time,temperatura_avg
2019-01-01,26.2
2019-01-02,23.9
2019-01-03,24.6
2019-01-04,27.1
2019-01-05,22.0
2019-01-06,20.6
2019-01-07,21.8
2019-01-08,24.6
2019-01-09,22.7
2019-01-10,20.9
2019-01-11,23.9
2019-01-12,26.2
2019-01-13,22.8
2019-01-14,26.2
2019-01-15,26.3
2019-01-16,26.3
2019-01-17,26.9
2019-01-18,28.2
2019-01-19,22.3
2019-01-20,23.3
2019-01-21,24.6
2019-01-22,26.9
2019-01-23,23.4
2019-01-24,24.2
2019-01-25,27.7
2019-01-26,24.9
2019-01-27,25.6
2019-01-28,25.1
2019-01-29,26.2
2019-01-30,26.6
2019-01-31,26.2
2019-02-01,20.5
2019-02-02,24.2
2019-02-03,26.4
2019-02-04,26.0
2019-02-05,24.8
2019-02-06,26.7
2019-02-07,26.7
2019-02-08,25.3
2019-02-09,24.9
2019-02-10,21.1
2019-02-11,25.1
2019-02-12,28.6
2019-02-13,21.2
2019-02-14,22.7
2019-02-15,23.3
2019-02-16,24.6
2019-02-17,25.9
2019-02-18,26.4
2019-02-19,20.8
2019-02-20,21.4
2019-02-21,20.7
2019-02-22,19.9
2019-02-23,20.1
2019-02-24,21.9
2019-02-25,21.4
2019-02-26,24.0
2019-02-27,22.9
2019-02-28,25.3
2019-03-01,24.8
2019-03-02,24.7
2019-03-03,25.6
2019-03-04,25.6
2019-03-05,25.6
2019-03-06,23.3
2019-03-07,20.9
2019-03-08,24.3
2019-03-09,21.6
2019-03-10,25.4
2019-03-11,24.5
2019-03-12,25.4
2019-03-13,22.1
2019-03-14,21.9
2019-03-15,21.3
2019-03-16,21.7
2019-03-17,19.1
2019-03-18,20.4
2019-03-19,22.0
2019-03-20,22.1
2019-03-21,22.6
2019-03-22,22.2
2019-03-23,24.1
2019-03-24,24.5
2019-03-25,22.6
2019-03-26,20.6
2019-03-27,20.8
2019-03-28,22.9
2019-03-29,23.3
2019-03-30,17.1
2019-03-31,17.2
2019-04-01,19.2
2019-04-02,19.4
2019-04-03,21.7
2019-04-04,20.0
2019-04-05,18.8
2019-04-06,23.8
2019-04-07,22.7
2019-04-08,26.0
2019-04-09,19.9
2019-04-10,16.0
2019-04-11,17.5
2019-04-12,18.5
2019-04-13,20.7
2019-04-14,18.4
2019-04-15,18.8
2019-04-16,19.6
2019-04-17,20.3
2019-04-18,21.8
2019-04-19,20.2
2019-04-20,21.6
2019-04-21,22.7
2019-04-22,22.4
2019-04-23,20.8
2019-04-24,21.6
2019-04-25,21.2
2019-04-26,21.4
2019-04-27,15.2
2019-04-28,16.9
2019-04-29,18.9
2019-04-30,21.8
2019-05-01,21.7
2019-05-02,22.3
2019-05-03,20.2
2019-05-04,16.8
2019-05-05,15.4
2019-05-06,15.2
2019-05-07,17.6
2019-05-08,15.4
2019-05-09,17.1
2019-05-10,14.5
2019-05-11,15.4
2019-05-12,15.4
2019-05-13,18.3
2019-05-14,16.8
2019-05-15,17.2
2019-05-16,17.5
2019-05-17,18.4
2019-05-18,17.8
2019-05-19,18.1
2019-05-20,18.1
2019-05-21,20.4
2019-05-22,18.6
2019-05-23,18.5
2019-05-24,18.9
2019-05-25,19.8
2019-05-26,16.3
2019-05-27,13.2
2019-05-28,15.2
2019-05-29,14.0
2019-05-30,11.1
2019-05-31,14.3
2019-06-01,14.8
2019-06-02,15.6
2019-06-03,12.4
2019-06-04,11.5
2019-06-05,11.1
2019-06-06,14.2
2019-06-07,13.9
2019-06-08,13.4
2019-06-09,16.4
2019-06-10,17.0
2019-06-11,16.0
2019-06-12,18.8
2019-06-13,15.9
2019-06-14,14.2
2019-06-15,14.8
2019-06-16,13.7
2019-06-17,13.3
2019-06-18,13.9
2019-06-19,11.3
2019-06-20,11.4
2019-06-21,10.7
2019-06-22,11.4
2019-06-23,12.6
2019-06-24,14.1
2019-06-25,14.9
2019-06-26,13.6
2019-06-27,14.2
2019-06-28,15.4
2019-06-29,16.7
2019-06-30,12.7
2019-07-01,12.5
2019-07-02,13.4
2019-07-03,16.3
2019-07-04,15.3
2019-07-05,14.4
2019-07-06,14.8
2019-07-07,15.1
2019-07-08,15.2
2019-07-09,12.6
2019-07-10,14.3
2019-07-11,15.7
2019-07-12,16.7
2019-07-13,11.4
2019-07-14,12.6
2019-07-15,13.1
2019-07-16,14.5
2019-07-17,14.9
2019-07-18,12.7
2019-07-19,13.2
2019-07-20,14.0
2019-07-21,16.7
2019-07-22,15.9
2019-07-23,17.6
2019-07-24,13.7
2019-07-25,13.8
2019-07-26,14.5
2019-07-27,13.8
2019-07-28,12.9
