time,temperatura_avg
1967-01-01,21.2
1967-01-02,21.9
1967-01-03,20.5
1967-01-04,19.7
1967-01-05,19.2
1967-01-06,20.6
1967-01-07,22.6
1967-01-08,22.7
1967-01-09,24.7
1967-01-10,21.2
1967-01-11,21.1
1967-01-12,25.9
1967-01-13,25.4
1967-01-14,24.9
1967-01-15,23.4
1967-01-16,18.9
1967-01-17,18.4
1967-01-18,20.0
1967-01-19,23.6
1967-01-20,27.9
1967-01-21,29.2
1967-01-22,27.4
1967-01-23,21.6
1967-01-24,18.4
1967-01-25,18.1
1967-01-26,20.2
1967-01-27,22.4
1967-01-28,24.2
1967-01-29,22.0
1967-01-30,19.5
1967-01-31,19.7
1967-02-01,20.4
1967-02-02,20.1
1967-02-03,19.5
1967-02-04,21.4
1967-02-05,22.0
1967-02-06,22.3
1967-02-07,22.8
1967-02-08,23.0
1967-02-09,20.1
1967-02-10,20.0
1967-02-11,22.1
1967-02-12,21.8
1967-02-13,22.4
1967-02-14,20.6
1967-02-15,22.7
1967-02-16,18.4
1967-02-17,20.4
1967-02-18,20.2
1967-02-19,20.2
1967-02-20,21.6
1967-02-21,23.5
1967-02-22,24.3
1967-02-23,25.1
1967-02-24,25.1
1967-02-25,22.6
1967-02-26,19.2
1967-02-27,19.5
1967-02-28,18.9
1967-03-01,18.9
1967-03-02,18.8
1967-03-03,20.4
1967-03-04,22.8
1967-03-05,19.2
1967-03-06,21.3
1967-03-07,20.5
1967-03-08,18.2
1967-03-09,19.4
1967-03-10,19.4
1967-03-11,18.6
1967-03-12,20.0
1967-03-13,20.3
1967-03-14,20.7
1967-03-15,20.6
1967-03-16,20.1
1967-03-17,20.9
1967-03-18,22.7
1967-03-19,19.0
1967-03-20,17.3
1967-03-21,20.8
1967-03-22,22.4
1967-03-23,14.5
1967-03-24,15.6
1967-03-25,19.7
1967-03-26,20.3
1967-03-27,20.6
1967-03-28,20.2
1967-03-29,20.0
1967-03-30,20.8
1967-03-31,20.3
1967-04-01,19.8
1967-04-02,20.3
1967-04-03,20.1
1967-04-04,17.8
1967-04-05,19.0
1967-04-06,18.0
1967-04-07,16.3
1967-04-08,19.9
1967-04-09,18.1
1967-04-10,18.6
1967-04-11,18.3
1967-04-12,18.8
1967-04-13,19.1
1967-04-14,18.6
1967-04-15,19.0
1967-04-16,18.9
1967-04-17,18.1
1967-04-18,18.3
1967-04-19,19.2
1967-04-20,20.0
1967-04-21,20.1
1967-04-22,19.8
1967-04-23,17.5
1967-04-24,18.0
1967-04-25,19.5
1967-04-26,14.4
1967-04-27,15.0
1967-04-28,15.3
1967-04-29,20.6
1967-04-30,18.5
1967-05-01,16.4
1967-05-02,15.3
1967-05-03,17.8
1967-05-04,17.1
1967-05-05,18.1
1967-05-06,18.4
1967-05-07,18.3
1967-05-08,15.4
1967-05-09,15.3
1967-05-10,16.7
1967-05-11,17.3
1967-05-12,18.8
1967-05-13,20.3
1967-05-14,14.4
1967-05-15,12.8
1967-05-16,13.2
1967-05-17,12.9
1967-05-18,15.5
1967-05-19,17.7
1967-05-20,14.7
1967-05-21,14.3
1967-05-22,12.7
1967-05-23,11.1
1967-05-24,11.7
1967-05-25,11.2
1967-05-26,10.2
1967-05-27,11.3
1967-05-28,11.0
1967-05-29,10.6
1967-05-30,12.6
1967-05-31,11.2
1967-06-01,14.1
1967-06-02,10.7
1967-06-03,11.3
1967-06-04,14.8
1967-06-05,14.9
1967-06-06,16.5
1967-06-07,16.3
1967-06-08,16.6
1967-06-09,15.9
1967-06-10,16.8
1967-06-11,17.4
1967-06-12,17.2
1967-06-13,16.9
1967-06-14,15.8
1967-06-15,15.3
1967-06-16,15.2
1967-06-17,14.5
1967-06-18,13.2
1967-06-19,14.4
1967-06-20,15.8
1967-06-21,15.9
1967-06-22,15.3
1967-06-23,15.0
1967-06-24,11.7
1967-06-25,13.6
1967-06-26,14.6
1967-06-27,15.6
1967-06-28,15.5
1967-06-29,12.1
1967-06-30,11.8
1967-07-01,12.3
1967-07-02,11.4
1967-07-03,11.7
1967-07-04,11.6
1967-07-05,11.4
1967-07-06,10.9
1967-07-07,10.3
1967-07-08,11.2
1967-07-09,11.9
1967-07-10,9.9
1967-07-11,9.7
1967-07-12,8.9
1967-07-13,10.3
1967-07-14,10.7
1967-07-15,10.6
1967-07-16,13.4
1967-07-17,13.6
1967-07-18,10.4
1967-07-19,8.8
1967-07-20,9.1
1967-07-21,12.8
1967-07-22,12.5
1967-07-23,9.3
1967-07-24,12.0
1967-07-25,13.4
1967-07-26,13.8
1967-07-27,13.9
1967-07-28,13.3
1967-07-29,13.3
1967-07-30,11.8
1967-07-31,11.8
1967-08-01,11.1
1967-08-02,9.0
1967-08-03,9.1
1967-08-04,10.3
1967-08-05,13.8
1967-08-06,11.1
1967-08-07,11.9
1967-08-08,13.6
1967-08-09,12.8
1967-08-10,12.6
1967-08-11,10.8
1967-08-12,13.1
1967-08-13,12.7
1967-08-14,9.2
1967-08-15,9.9
1967-08-16,11.7
1967-08-17,11.3
1967-08-18,10.3
1967-08-19,12.9
1967-08-20,13.1
1967-08-21,12.9
1967-08-22,15.0
1967-08-23,13.4
1967-08-24,13.0
1967-08-25,12.4
1967-08-26,16.6
1967-08-27,13.3
1967-08-28,12.3
1967-08-29,13.1
1967-08-30,11.8
1967-08-31,10.0
1967-09-01,13.1
1967-09-02,12.2
1967-09-03,10.5
1967-09-04,13.2
1967-09-05,11.2
1967-09-06,14.4
1967-09-07,11.5
1967-09-08,13.4
1967-09-09,13.4
1967-09-10,17.6
1967-09-11,16.1
1967-09-12,13.3
1967-09-13,13.5
1967-09-14,16.7
1967-09-15,11.4
1967-09-16,13.7
1967-09-17,11.1
1967-09-18,16.1
1967-09-19,13.0
1967-09-20,12.7
1967-09-21,13.3
1967-09-22,13.0
1967-09-23,17.8
1967-09-24,15.8
1967-09-25,16.0
1967-09-26,17.4
1967-09-27,14.9
1967-09-28,14.3
1967-09-29,17.1
1967-09-30,18.0
1967-10-01,16.4
1967-10-02,16.9
1967-10-03,12.4
1967-10-04,14.7
1967-10-05,17.0
1967-10-06,21.5
1967-10-07,17.8
1967-10-08,16.2
1967-10-09,18.2
1967-10-10,19.7
1967-10-11,18.4
1967-10-12,16.4
1967-10-13,18.3
1967-10-14,16.2
1967-10-15,15.8
1967-10-16,18.9
1967-10-17,20.8
1967-10-18,15.9
1967-10-19,15.0
1967-10-20,15.8
1967-10-21,15.9
1967-10-22,15.4
1967-10-23,15.6
1967-10-24,16.4
1967-10-25,17.7
1967-10-26,20.8
1967-10-27,20.3
1967-10-28,24.7
1967-10-29,15.8
1967-10-30,19.7
1967-10-31,17.1
1967-11-01,19.9
1967-11-02,24.7
1967-11-03,18.4
1967-11-04,22.5
1967-11-05,18.3
1967-11-06,17.4
1967-11-07,16.6
1967-11-08,16.1
1967-11-09,16.4
1967-11-10,17.1
1967-11-11,19.7
1967-11-12,21.4
1967-11-13,28.9
1967-11-14,21.5
1967-11-15,13.1
1967-11-16,14.7
1967-11-17,14.4
1967-11-18,16.8
1967-11-19,16.3
1967-11-20,17.7
1967-11-21,22.6
1967-11-22,26.3
1967-11-23,20.9
1967-11-24,19.7
1967-11-25,18.0
1967-11-26,17.9
1967-11-27,14.4
1967-11-28,17.2
1967-11-29,22.2
1967-11-30,21.8
1967-12-01,18.7
1967-12-02,19.3
1967-12-03,17.2
1967-12-04,15.6
1967-12-05,15.3
1967-12-06,16.6
1967-12-07,19.7
1967-12-08,21.2
1967-12-09,21.4
1967-12-10,22.2
1967-12-11,22.6
1967-12-12,24.9
1967-12-13,19.1
1967-12-14,18.3
1967-12-15,19.9
1967-12-16,21.1
1967-12-17,23.6
1967-12-18,24.5
1967-12-19,17.7
1967-12-20,16.2
1967-12-21,18.1
1967-12-22,17.3
1967-12-23,17.8
1967-12-24,17.3
1967-12-25,17.6
1967-12-26,17.4
1967-12-27,20.8
1967-12-28,24.1
1967-12-29,24.0
1967-12-30,27.7
1967-12-31,21.6
