time,temperatura_avg
1980-01-01,19.8
1980-01-02,19.2
1980-01-03,21.8
1980-01-04,21.7
1980-01-05,21.4
1980-01-06,20.4
1980-01-07,20.6
1980-01-08,20.7
1980-01-09,21.6
1980-01-10,19.8
1980-01-11,26.7
1980-01-12,21.5
1980-01-13,19.2
1980-01-14,20.7
1980-01-15,26.0
1980-01-16,20.8
1980-01-17,22.3
1980-01-18,28.8
1980-01-19,20.6
1980-01-20,20.2
1980-01-21,21.7
1980-01-22,22.2
1980-01-23,21.3
1980-01-24,22.5
1980-01-25,27.6
1980-01-26,24.8
1980-01-27,20.7
1980-01-28,25.0
1980-01-29,26.6
1980-01-30,24.4
1980-01-31,26.0
1980-02-01,25.2
1980-02-02,24.7
1980-02-03,18.0
1980-02-04,23.2
1980-02-05,21.3
1980-02-06,20.0
1980-02-07,19.2
1980-02-08,22.8
1980-02-09,19.8
1980-02-10,18.2
1980-02-11,20.8
1980-02-12,21.5
1980-02-13,22.5
1980-02-14,19.0
1980-02-15,20.7
1980-02-16,21.0
1980-02-17,22.2
1980-02-18,23.3
1980-02-19,24.7
1980-02-20,24.8
1980-02-21,30.5
1980-02-22,22.2
1980-02-23,21.7
1980-02-24,25.2
1980-02-25,20.2
1980-02-26,21.2
1980-02-27,23.0
1980-02-28,22.7
1980-02-29,21.8
1980-03-01,22.8
1980-03-02,24.0
1980-03-03,22.8
1980-03-04,25.7
1980-03-05,24.2
1980-03-06,23.2
1980-03-07,22.0
1980-03-08,20.7
1980-03-09,17.0
1980-03-10,16.3
1980-03-11,17.2
1980-03-12,17.8
1980-03-13,17.8
1980-03-14,20.5
1980-03-15,21.0
1980-03-16,22.7
1980-03-17,21.3
1980-03-18,23.5
1980-03-19,25.5
1980-03-20,21.3
1980-03-21,25.0
1980-03-22,21.4
1980-03-23,
1980-03-24,22.5
1980-03-25,22.7
1980-03-26,23.5
1980-03-27,23.2
1980-03-28,21.8
1980-03-29,21.4
1980-03-30,21.2
1980-03-31,17.8
1980-04-01,21.7
1980-04-02,18.8
1980-04-03,22.3
1980-04-04,17.8
1980-04-05,19.0
1980-04-06,17.4
1980-04-07,18.0
1980-04-08,17.0
1980-04-09,17.7
1980-04-10,16.7
1980-04-11,18.2
1980-04-12,18.7
1980-04-13,20.7
1980-04-14,21.8
1980-04-15,21.0
1980-04-16,20.7
1980-04-17,21.7
1980-04-18,20.2
1980-04-19,20.3
1980-04-20,17.8
1980-04-21,17.0
1980-04-22,19.2
1980-04-23,21.3
1980-04-24,18.0
1980-04-25,18.5
1980-04-26,17.5
1980-04-27,13.3
1980-04-28,13.2
1980-04-29,17.2
1980-04-30,14.4
1980-05-01,17.6
1980-05-02,16.3
1980-05-03,16.0
1980-05-04,15.3
1980-05-05,
1980-05-06,
1980-05-07,18.8
1980-05-08,19.2
1980-05-09,19.0
1980-05-10,19.7
1980-05-11,20.7
1980-05-12,16.3
1980-05-13,16.0
1980-05-14,16.0
1980-05-15,15.0
1980-05-16,15.8
1980-05-17,14.7
1980-05-18,13.5
1980-05-19,15.6
1980-05-20,13.3
1980-05-21,12.2
1980-05-22,13.3
1980-05-23,12.8
1980-05-24,13.2
1980-05-25,16.0
1980-05-26,16.8
1980-05-27,16.2
1980-05-28,16.3
1980-05-29,16.5
1980-05-30,15.2
1980-05-31,15.2
1980-06-01,15.2
1980-06-02,13.0
1980-06-03,12.8
1980-06-04,11.8
1980-06-05,12.4
1980-06-06,11.2
1980-06-07,11.5
1980-06-08,13.2
1980-06-09,16.2
1980-06-10,12.2
1980-06-11,11.0
1980-06-12,12.8
1980-06-13,14.2
1980-06-14,13.5
1980-06-15,15.2
1980-06-16,15.2
1980-06-17,13.4
1980-06-18,14.8
1980-06-19,12.4
1980-06-20,11.8
1980-06-21,10.7
1980-06-22,11.2
1980-06-23,9.7
1980-06-24,10.8
1980-06-25,12.0
1980-06-26,13.8
1980-06-27,13.5
1980-06-28,11.2
1980-06-29,13.2
1980-06-30,12.2
1980-07-01,10.4
1980-07-02,11.0
1980-07-03,12.6
1980-07-04,10.8
1980-07-05,12.2
1980-07-06,9.7
1980-07-07,9.5
1980-07-08,9.7
1980-07-09,10.2
1980-07-10,8.4
1980-07-11,7.8
1980-07-12,8.8
1980-07-13,13.0
1980-07-14,12.3
1980-07-15,13.0
1980-07-16,12.0
1980-07-17,11.5
1980-07-18,12.3
1980-07-19,10.0
1980-07-20,9.8
1980-07-21,10.2
1980-07-22,12.0
1980-07-23,11.2
1980-07-24,12.8
1980-07-25,13.2
1980-07-26,12.7
1980-07-27,15.5
1980-07-28,13.0
1980-07-29,11.2
1980-07-30,12.2
1980-07-31,7.4
1980-08-01,10.7
1980-08-02,12.0
1980-08-03,11.2
1980-08-04,11.8
1980-08-05,11.7
1980-08-06,12.0
1980-08-07,17.2
1980-08-08,
1980-08-09,
1980-08-10,
1980-08-11,19.5
