time,temperatura_avg
2016-01-01,22.0
2016-01-02,22.1
2016-01-03,21.9
2016-01-04,20.3
2016-01-05,19.2
2016-01-06,18.1
2016-01-07,19.4
2016-01-08,21.5
2016-01-09,22.7
2016-01-10,24.6
2016-01-11,28.3
2016-01-12,23.3
2016-01-13,25.9
2016-01-14,22.7
2016-01-15,18.8
2016-01-16,19.7
2016-01-17,21.1
2016-01-18,23.6
2016-01-19,27.4
2016-01-20,29.3
2016-01-21,26.8
2016-01-22,23.9
2016-01-23,22.5
2016-01-24,22.7
2016-01-25,23.1
2016-01-26,24.2
2016-01-27,23.7
2016-01-28,25.2
2016-01-29,23.4
2016-01-30,22.7
2016-01-31,25.2
2016-02-01,20.6
2016-02-02,22.9
2016-02-03,24.4
2016-02-04,21.8
2016-02-05,22.2
2016-02-06,23.0
2016-02-07,22.8
2016-02-08,23.9
2016-02-09,23.2
2016-02-10,25.1
2016-02-11,24.7
2016-02-12,25.5
2016-02-13,25.9
2016-02-14,25.6
2016-02-15,24.2
2016-02-16,21.8
2016-02-17,21.0
2016-02-18,24.5
2016-02-19,26.7
2016-02-20,23.8
2016-02-21,23.8
2016-02-22,26.2
2016-02-23,26.2
2016-02-24,26.4
2016-02-25,29.2
2016-02-26,24.2
2016-02-27,23.9
2016-02-28,23.6
2016-02-29,23.1
2016-03-01,24.9
2016-03-02,25.9
2016-03-03,26.2
2016-03-04,25.3
2016-03-05,25.0
2016-03-06,25.2
2016-03-07,26.1
2016-03-08,25.8
2016-03-09,25.6
2016-03-10,23.7
2016-03-11,25.4
2016-03-12,26.3
2016-03-13,25.3
2016-03-14,23.4
2016-03-15,21.9
2016-03-16,21.8
2016-03-17,23.3
2016-03-18,21.3
2016-03-19,19.7
2016-03-20,17.2
2016-03-21,17.0
2016-03-22,17.8
2016-03-23,21.1
2016-03-24,23.9
2016-03-25,21.5
2016-03-26,22.7
2016-03-27,21.8
2016-03-28,21.7
2016-03-29,20.3
2016-03-30,22.0
2016-03-31,20.3
2016-04-01,22.8
2016-04-02,23.7
2016-04-03,21.0
2016-04-04,21.2
2016-04-05,23.6
2016-04-06,25.8
2016-04-07,19.3
2016-04-08,19.3
2016-04-09,19.6
2016-04-10,20.9
2016-04-11,20.8
2016-04-12,18.9
2016-04-13,19.1
2016-04-14,20.1
2016-04-15,21.7
2016-04-16,22.1
2016-04-17,18.2
2016-04-18,18.9
2016-04-19,19.7
2016-04-20,20.8
2016-04-21,21.9
2016-04-22,19.4
2016-04-23,17.7
2016-04-24,17.5
2016-04-25,18.0
2016-04-26,19.4
2016-04-27,20.3
2016-04-28,20.8
2016-04-29,21.9
2016-04-30,21.9
2016-05-01,20.4
2016-05-02,17.8
2016-05-03,20.7
2016-05-04,18.7
2016-05-05,18.5
2016-05-06,18.2
2016-05-07,19.8
2016-05-08,19.6
2016-05-09,20.7
2016-05-10,19.2
2016-05-11,17.2
2016-05-12,19.0
2016-05-13,18.1
2016-05-14,18.6
2016-05-15,18.9
2016-05-16,19.9
2016-05-17,20.2
2016-05-18,17.0
2016-05-19,17.6
2016-05-20,16.8
2016-05-21,17.8
2016-05-22,18.4
2016-05-23,17.7
2016-05-24,15.0
2016-05-25,16.0
2016-05-26,16.6
2016-05-27,13.8
2016-05-28,11.1
2016-05-29,12.4
2016-05-30,12.8
2016-05-31,13.9
2016-06-01,14.0
2016-06-02,15.1
2016-06-03,16.6
2016-06-04,18.7
2016-06-05,16.7
2016-06-06,14.3
2016-06-07,14.8
2016-06-08,17.9
2016-06-09,17.6
2016-06-10,15.6
2016-06-11,14.1
2016-06-12,12.1
2016-06-13,14.2
2016-06-14,15.1
2016-06-15,14.7
2016-06-16,16.7
2016-06-17,17.7
2016-06-18,16.7
2016-06-19,17.3
2016-06-20,17.0
2016-06-21,15.6
2016-06-22,14.6
2016-06-23,15.3
2016-06-24,10.9
2016-06-25,9.6
2016-06-26,11.9
2016-06-27,9.8
2016-06-28,11.2
2016-06-29,11.7
2016-06-30,13.2
2016-07-01,11.9
2016-07-02,11.9
2016-07-03,11.4
2016-07-04,11.4
2016-07-05,13.3
2016-07-06,15.1
2016-07-07,14.2
2016-07-08,12.5
2016-07-09,13.6
2016-07-10,15.6
2016-07-11,16.2
2016-07-12,14.9
2016-07-13,9.6
2016-07-14,11.1
2016-07-15,11.7
2016-07-16,14.8
2016-07-17,15.3
2016-07-18,18.7
2016-07-19,19.6
2016-07-20,15.5
2016-07-21,15.6
2016-07-22,20.3
2016-07-23,12.2
2016-07-24,10.9
2016-07-25,13.8
2016-07-26,14.5
2016-07-27,13.9
2016-07-28,12.9
2016-07-29,12.7
2016-07-30,13.9
2016-07-31,14.7
2016-08-01,14.3
2016-08-02,13.5
2016-08-03,13.1
2016-08-04,13.3
2016-08-05,11.9
2016-08-06,12.9
2016-08-07,12.8
2016-08-08,13.4
2016-08-09,16.9
2016-08-10,19.3
2016-08-11,13.3
2016-08-12,13.7
2016-08-13,14.8
2016-08-14,14.1
2016-08-15,15.7
2016-08-16,16.4
2016-08-17,17.2
2016-08-18,17.4
2016-08-19,17.7
2016-08-20,12.6
2016-08-21,14.5
2016-08-22,11.1
2016-08-23,14.2
2016-08-24,11.5
2016-08-25,11.7
2016-08-26,12.1
2016-08-27,13.8
2016-08-28,13.9
2016-08-29,15.3
2016-08-30,18.3
2016-08-31,18.1
2016-09-01,18.2
2016-09-02,16.3
2016-09-03,15.3
2016-09-04,14.2
2016-09-05,15.8
2016-09-06,17.9
2016-09-07,18.6
2016-09-08,19.3
2016-09-09,19.8
2016-09-10,17.5
2016-09-11,15.6
2016-09-12,17.7
2016-09-13,17.6
2016-09-14,19.8
2016-09-15,17.6
2016-09-16,16.6
2016-09-17,18.0
2016-09-18,14.4
2016-09-19,15.6
2016-09-20,17.3
2016-09-21,16.6
2016-09-22,16.4
2016-09-23,16.6
2016-09-24,18.3
2016-09-25,15.6
2016-09-26,15.3
2016-09-27,15.6
2016-09-28,16.9
2016-09-29,17.1
2016-09-30,15.9
2016-10-01,17.6
2016-10-02,21.8
2016-10-03,18.9
2016-10-04,17.5
2016-10-05,18.4
2016-10-06,22.4
2016-10-07,25.2
2016-10-08,16.8
2016-10-09,20.1
2016-10-10,21.2
2016-10-11,14.7
2016-10-12,16.4
2016-10-13,13.4
2016-10-14,16.2
2016-10-15,20.4
2016-10-16,24.3
2016-10-17,15.3
2016-10-18,20.7
2016-10-19,18.1
2016-10-20,19.5
2016-10-21,21.3
2016-10-22,13.7
2016-10-23,14.2
2016-10-24,15.7
2016-10-25,20.3
2016-10-26,22.6
2016-10-27,17.2
2016-10-28,18.1
2016-10-29,21.9
2016-10-30,21.9
2016-10-31,16.8
2016-11-01,18.2
2016-11-02,18.8
2016-11-03,21.0
2016-11-04,25.9
2016-11-05,19.9
2016-11-06,19.9
2016-11-07,24.4
2016-11-08,19.3
2016-11-09,18.4
2016-11-10,20.6
2016-11-11,21.2
2016-11-12,26.2
2016-11-13,22.3
2016-11-14,17.8
2016-11-15,17.7
2016-11-16,19.5
2016-11-17,20.9
2016-11-18,26.6
2016-11-19,20.2
2016-11-20,23.1
2016-11-21,25.7
2016-11-22,25.0
2016-11-23,18.5
2016-11-24,18.7
2016-11-25,19.9
2016-11-26,21.9
2016-11-27,21.7
2016-11-28,23.6
2016-11-29,20.4
2016-11-30,22.0
2016-12-01,24.7
2016-12-02,26.2
2016-12-03,22.5
2016-12-04,24.4
2016-12-05,24.1
2016-12-06,21.9
2016-12-07,22.6
2016-12-08,24.2
2016-12-09,20.5
2016-12-10,21.8
2016-12-11,23.3
2016-12-12,24.8
2016-12-13,31.2
2016-12-14,24.2
2016-12-15,17.7
2016-12-16,20.6
2016-12-17,24.5
2016-12-18,18.8
2016-12-19,21.1
2016-12-20,23.9
2016-12-21,21.5
2016-12-22,22.3
2016-12-23,22.9
2016-12-24,22.5
2016-12-25,24.9
2016-12-26,24.9
2016-12-27,23.8
2016-12-28,25.7
2016-12-29,28.4
2016-12-30,28.2
2016-12-31,23.6
