time,temperatura_avg
1973-10-22,15.5
1973-10-23,14.4
1973-10-24,17.7
1973-10-25,19.0
1973-10-26,20.2
1973-10-27,17.5
1973-10-28,19.3
1973-10-29,20.3
1973-10-30,17.2
1973-10-31,19.8
1973-11-01,21.2
1973-11-02,18.5
1973-11-03,17.7
1973-11-04,18.8
1973-11-05,18.0
1973-11-06,17.5
1973-11-07,17.8
1973-11-08,17.6
1973-11-09,19.8
1973-11-10,
1973-11-11,18.2
1973-11-12,20.5
1973-11-13,17.5
1973-11-14,17.0
1973-11-15,17.3
1973-11-16,19.8
1973-11-17,22.8
1973-11-18,25.2
1973-11-19,21.4
1973-11-20,23.7
1973-11-21,17.7
1973-11-22,17.8
1973-11-23,20.2
1973-11-24,21.8
1973-11-25,21.7
1973-11-26,17.8
1973-11-27,18.6
1973-11-28,18.8
1973-11-29,20.6
1973-11-30,22.6
1973-12-01,22.4
1973-12-02,23.5
1973-12-03,22.5
1973-12-04,20.7
1973-12-05,21.0
1973-12-06,22.4
1973-12-07,20.8
1973-12-08,20.2
1973-12-09,22.4
1973-12-10,21.0
1973-12-11,21.0
1973-12-12,22.3
1973-12-13,23.4
1973-12-14,23.3
1973-12-15,23.8
1973-12-16,20.7
1973-12-17,20.6
1973-12-18,21.2
1973-12-19,23.0
1973-12-20,21.7
1973-12-21,24.2
1973-12-22,20.0
1973-12-23,20.8
1973-12-24,22.7
1973-12-25,24.0
1973-12-26,21.8
1973-12-27,23.0
1973-12-28,24.8
1973-12-29,23.0
1973-12-30,23.4
1973-12-31,21.0
