time,temperatura_avg
1978-01-01,24.4
1978-01-02,21.0
1978-01-03,20.2
1978-01-04,20.5
1978-01-05,21.0
1978-01-06,25.5
1978-01-07,22.7
1978-01-08,21.2
1978-01-09,22.6
1978-01-10,23.8
1978-01-11,19.6
1978-01-12,20.0
1978-01-13,24.7
1978-01-14,30.2
1978-01-15,28.0
1978-01-16,20.5
1978-01-17,21.4
1978-01-18,19.8
1978-01-19,20.6
1978-01-20,21.2
1978-01-21,22.8
1978-01-22,25.3
1978-01-23,24.7
1978-01-24,23.1
1978-01-25,23.0
1978-01-26,23.7
1978-01-27,20.2
1978-01-28,17.5
1978-01-29,20.8
1978-01-30,23.0
1978-01-31,23.5
1978-02-01,21.6
1978-02-02,22.5
1978-02-03,21.2
1978-02-04,23.0
1978-02-05,22.8
1978-02-06,20.3
1978-02-07,22.2
1978-02-08,21.5
1978-02-09,26.5
1978-02-10,23.3
1978-02-11,25.8
1978-02-12,24.2
1978-02-13,23.2
1978-02-14,23.7
1978-02-15,24.4
1978-02-16,23.8
1978-02-17,23.8
1978-02-18,23.7
1978-02-19,26.3
1978-02-20,25.7
1978-02-21,23.6
1978-02-22,18.0
1978-02-23,22.0
1978-02-24,23.0
1978-02-25,24.3
1978-02-26,24.2
1978-02-27,27.0
1978-02-28,25.4
1978-03-01,19.8
1978-03-02,22.7
1978-03-03,21.8
1978-03-04,21.0
1978-03-05,22.3
1978-03-06,24.4
1978-03-07,23.5
1978-03-08,23.4
1978-03-09,24.0
1978-03-10,24.2
1978-03-11,23.4
1978-03-12,24.8
1978-03-13,24.0
1978-03-14,24.6
1978-03-15,23.0
1978-03-16,23.4
1978-03-17,22.8
1978-03-18,22.0
1978-03-19,21.3
1978-03-20,23.7
1978-03-21,22.5
1978-03-22,23.4
1978-03-23,21.6
1978-03-24,18.6
1978-03-25,20.7
1978-03-26,22.0
1978-03-27,19.0
1978-03-28,20.5
1978-03-29,24.7
1978-03-30,16.3
1978-03-31,16.8
1978-04-01,15.0
1978-04-02,16.2
1978-04-03,19.2
1978-04-04,19.7
1978-04-05,18.5
1978-04-06,19.2
1978-04-07,21.0
1978-04-08,21.8
1978-04-09,22.6
1978-04-10,19.4
1978-04-11,22.2
1978-04-12,20.8
1978-04-13,18.0
1978-04-14,18.3
1978-04-15,17.2
1978-04-16,16.7
1978-04-17,17.0
1978-04-18,15.8
1978-04-19,16.8
1978-04-20,18.5
1978-04-21,17.2
1978-04-22,20.4
1978-04-23,16.7
1978-04-24,16.8
1978-04-25,19.0
1978-04-26,12.8
1978-04-27,10.8
1978-04-28,13.7
1978-04-29,16.8
1978-04-30,16.2
1978-05-01,15.0
1978-05-02,16.2
1978-05-03,17.4
1978-05-04,18.7
1978-05-05,17.7
1978-05-06,17.6
1978-05-07,17.0
1978-05-08,18.3
1978-05-09,20.4
1978-05-10,15.0
1978-05-11,12.5
1978-05-12,10.8
1978-05-13,11.3
1978-05-14,13.5
1978-05-15,14.3
1978-05-16,14.0
1978-05-17,15.3
1978-05-18,16.2
1978-05-19,15.0
1978-05-20,18.0
1978-05-21,16.8
1978-05-22,15.2
1978-05-23,15.6
1978-05-24,12.2
1978-05-25,14.3
1978-05-26,14.8
1978-05-27,14.5
1978-05-28,18.3
1978-05-29,17.8
1978-05-30,17.6
1978-05-31,15.2
1978-06-01,16.0
1978-06-02,15.2
1978-06-03,14.5
1978-06-04,12.6
1978-06-05,12.8
1978-06-06,11.7
1978-06-07,13.0
1978-06-08,11.4
1978-06-09,12.3
1978-06-10,11.3
1978-06-11,9.0
1978-06-12,11.2
1978-06-13,8.7
1978-06-14,12.5
1978-06-15,13.5
1978-06-16,12.8
1978-06-17,10.3
1978-06-18,14.2
1978-06-19,13.3
1978-06-20,12.8
1978-06-21,10.8
