time,temperatura_avg
1960-01-01,24.9
1960-01-02,23.5
1960-01-03,22.2
1960-01-04,19.7
1960-01-05,19.1
1960-01-06,20.5
1960-01-07,22.7
1960-01-08,24.0
1960-01-09,25.4
1960-01-10,24.1
1960-01-11,23.8
1960-01-12,23.7
1960-01-13,23.2
1960-01-14,23.2
1960-01-15,23.9
1960-01-16,24.3
1960-01-17,25.7
1960-01-18,20.1
1960-01-19,19.2
1960-01-20,20.7
1960-01-21,20.3
1960-01-22,21.1
1960-01-23,20.0
1960-01-24,26.3
1960-01-25,29.1
1960-01-26,31.9
1960-01-27,31.1
1960-01-28,31.2
1960-01-29,22.1
1960-01-30,23.1
1960-01-31,24.7
1960-02-01,21.9
1960-02-02,19.7
1960-02-03,20.6
1960-02-04,21.1
1960-02-05,21.6
1960-02-06,24.1
1960-02-07,23.1
1960-02-08,25.6
1960-02-09,22.3
1960-02-10,24.2
1960-02-11,24.4
1960-02-12,21.2
1960-02-13,23.8
1960-02-14,22.7
1960-02-15,20.4
1960-02-16,22.2
1960-02-17,19.9
1960-02-18,20.2
1960-02-19,19.7
1960-02-20,20.1
1960-02-21,21.1
1960-02-22,23.1
1960-02-23,22.8
1960-02-24,23.9
1960-02-25,20.3
1960-02-26,19.0
1960-02-27,19.7
1960-02-28,19.4
1960-02-29,21.7
1960-03-01,21.3
1960-03-02,20.6
1960-03-03,21.8
1960-03-04,22.4
1960-03-05,20.3
1960-03-06,20.5
1960-03-07,20.3
1960-03-08,20.2
1960-03-09,22.5
1960-03-10,21.5
1960-03-11,19.9
1960-03-12,17.1
1960-03-13,18.1
1960-03-14,18.9
1960-03-15,19.3
1960-03-16,18.8
1960-03-17,19.6
1960-03-18,19.4
1960-03-19,19.7
1960-03-20,21.9
1960-03-21,21.1
1960-03-22,19.2
1960-03-23,17.8
1960-03-24,18.4
1960-03-25,18.8
1960-03-26,20.4
1960-03-27,21.7
1960-03-28,20.9
1960-03-29,18.1
1960-03-30,22.7
1960-03-31,25.8
1960-04-01,18.6
1960-04-02,17.9
1960-04-03,20.9
1960-04-04,22.5
1960-04-05,19.9
1960-04-06,19.7
1960-04-07,18.0
1960-04-08,18.1
1960-04-09,20.0
1960-04-10,17.8
1960-04-11,19.2
1960-04-12,18.6
1960-04-13,21.6
1960-04-14,23.6
1960-04-15,21.3
1960-04-16,15.6
1960-04-17,19.5
1960-04-18,17.2
1960-04-19,18.7
1960-04-20,20.2
1960-04-21,18.5
1960-04-22,14.2
1960-04-23,13.9
1960-04-24,13.4
1960-04-25,15.0
1960-04-26,14.3
1960-04-27,18.1
1960-04-28,15.8
1960-04-29,14.3
1960-04-30,18.4
1960-05-01,17.7
1960-05-02,14.9
1960-05-03,13.6
1960-05-04,17.9
1960-05-05,16.1
1960-05-06,15.0
1960-05-07,15.1
1960-05-08,11.6
1960-05-09,10.8
1960-05-10,11.1
1960-05-11,17.9
1960-05-12,15.8
1960-05-13,13.7
1960-05-14,14.9
1960-05-15,12.4
1960-05-16,12.9
1960-05-17,13.3
1960-05-18,16.1
1960-05-19,16.1
1960-05-20,14.8
1960-05-21,12.3
1960-05-22,11.9
1960-05-23,13.0
1960-05-24,13.0
1960-05-25,15.2
1960-05-26,16.6
1960-05-27,15.8
1960-05-28,15.3
1960-05-29,15.1
1960-05-30,12.7
1960-05-31,12.3
1960-06-01,11.9
1960-06-02,10.3
1960-06-03,15.0
1960-06-04,14.7
1960-06-05,13.3
1960-06-06,12.1
1960-06-07,10.5
1960-06-08,12.4
1960-06-09,12.1
1960-06-10,12.8
1960-06-11,9.1
1960-06-12,9.8
1960-06-13,10.3
1960-06-14,12.1
1960-06-15,13.0
1960-06-16,10.8
1960-06-17,10.3
1960-06-18,12.0
1960-06-19,11.9
1960-06-20,12.5
1960-06-21,11.5
1960-06-22,8.4
1960-06-23,7.9
1960-06-24,10.0
1960-06-25,12.2
1960-06-26,12.3
1960-06-27,11.7
1960-06-28,11.6
1960-06-29,12.1
1960-06-30,10.7
1960-07-01,9.9
1960-07-02,13.1
1960-07-03,12.4
1960-07-04,9.2
