time,temperatura_avg
1979-01-01,23.3
1979-01-02,21.0
1979-01-03,20.0
1979-01-04,22.2
1979-01-05,25.0
1979-01-06,26.5
1979-01-07,26.7
1979-01-08,24.2
1979-01-09,30.0
1979-01-10,24.4
1979-01-11,22.0
1979-01-12,22.2
1979-01-13,19.8
1979-01-14,24.8
1979-01-15,21.8
1979-01-16,23.5
1979-01-17,24.4
1979-01-18,21.8
1979-01-19,22.2
1979-01-20,24.4
1979-01-21,22.3
1979-01-22,20.2
1979-01-23,23.2
1979-01-24,25.0
1979-01-25,25.0
1979-01-26,22.0
1979-01-27,20.8
1979-01-28,19.3
1979-01-29,21.8
1979-01-30,23.5
1979-01-31,24.6
1979-02-01,24.0
1979-02-02,23.0
1979-02-03,24.4
1979-02-04,21.2
1979-02-05,21.7
1979-02-06,20.2
1979-02-07,22.0
1979-02-08,25.0
1979-02-09,23.2
1979-02-10,25.8
1979-02-11,25.5
1979-02-12,25.0
1979-02-13,25.7
1979-02-14,22.2
1979-02-15,25.2
1979-02-16,20.2
1979-02-17,18.3
1979-02-18,20.7
1979-02-19,21.7
1979-02-20,22.7
1979-02-21,24.3
1979-02-22,23.7
1979-02-23,23.8
1979-02-24,24.4
1979-02-25,24.2
1979-02-26,24.3
1979-02-27,22.7
1979-02-28,22.0
1979-03-01,22.7
1979-03-02,23.4
1979-03-03,20.5
1979-03-04,18.7
1979-03-05,19.7
1979-03-06,20.3
1979-03-07,20.3
1979-03-08,19.6
1979-03-09,21.2
1979-03-10,21.4
1979-03-11,22.0
1979-03-12,22.2
1979-03-13,22.8
1979-03-14,21.0
1979-03-15,21.3
1979-03-16,21.5
1979-03-17,21.2
1979-03-18,20.7
1979-03-19,19.3
1979-03-20,22.3
1979-03-21,24.8
1979-03-22,23.3
1979-03-23,23.8
1979-03-24,18.2
1979-03-25,17.8
1979-03-26,19.4
1979-03-27,23.0
1979-03-28,
1979-03-29,18.5
1979-03-30,19.2
1979-03-31,20.2
1979-04-01,20.2
1979-04-02,21.0
1979-04-03,22.5
1979-04-04,18.7
1979-04-05,19.3
1979-04-06,19.8
1979-04-07,19.8
1979-04-08,19.6
1979-04-09,16.6
1979-04-10,13.0
1979-04-11,14.7
1979-04-12,15.2
1979-04-13,
1979-04-14,20.6
1979-04-15,21.0
1979-04-16,18.3
1979-04-17,19.3
1979-04-18,15.8
1979-04-19,15.3
1979-04-20,18.7
1979-04-21,24.0
1979-04-22,21.7
1979-04-23,14.2
1979-04-24,14.0
1979-04-25,19.2
1979-04-26,17.8
1979-04-27,16.2
1979-04-28,16.4
1979-04-29,18.3
1979-04-30,17.8
1979-05-01,17.6
1979-05-02,16.0
1979-05-03,19.8
1979-05-04,16.2
1979-05-05,16.3
1979-05-06,15.0
1979-05-07,14.6
1979-05-08,13.8
1979-05-09,15.0
1979-05-10,14.4
1979-05-11,12.8
1979-05-12,12.7
1979-05-13,13.2
1979-05-14,11.8
1979-05-15,13.8
1979-05-16,12.7
1979-05-17,12.7
1979-05-18,12.5
1979-05-19,16.2
1979-05-20,16.1
1979-05-21,16.6
1979-05-22,
1979-05-23,14.6
1979-05-24,16.8
1979-05-25,16.5
1979-05-26,18.3
1979-05-27,16.0
1979-05-28,11.2
1979-05-29,13.0
1979-05-30,13.4
1979-05-31,15.0
1979-06-01,14.0
1979-06-02,13.2
1979-06-03,14.5
1979-06-04,11.4
1979-06-05,14.7
1979-06-06,14.2
1979-06-07,13.3
