time,temperatura_avg
1963-01-01,23.2
1963-01-02,23.3
1963-01-03,22.2
1963-01-04,18.8
1963-01-05,22.1
1963-01-06,20.7
1963-01-07,21.1
1963-01-08,20.6
1963-01-09,21.5
1963-01-10,22.2
1963-01-11,22.2
1963-01-12,22.0
1963-01-13,22.5
1963-01-14,22.8
1963-01-15,20.9
1963-01-16,19.0
1963-01-17,20.3
1963-01-18,22.2
1963-01-19,22.4
1963-01-20,22.6
1963-01-21,22.9
1963-01-22,24.7
1963-01-23,21.2
1963-01-24,22.7
1963-01-25,23.8
1963-01-26,23.9
1963-01-27,25.2
1963-01-28,24.6
1963-01-29,23.7
1963-01-30,19.4
1963-01-31,20.5
1963-02-01,24.9
1963-02-02,25.2
1963-02-03,22.3
1963-02-04,17.9
1963-02-05,19.9
1963-02-06,24.1
1963-02-07,25.2
1963-02-08,25.3
1963-02-09,23.9
1963-02-10,25.0
1963-02-11,21.0
1963-02-12,21.5
1963-02-13,22.7
1963-02-14,21.1
1963-02-15,20.7
1963-02-16,18.8
1963-02-17,21.0
1963-02-18,21.7
1963-02-19,18.3
1963-02-20,18.8
1963-02-21,25.8
1963-02-22,23.8
1963-02-23,23.3
1963-02-24,23.0
1963-02-25,21.9
1963-02-26,24.4
1963-02-27,25.7
1963-02-28,24.9
1963-03-01,24.9
1963-03-02,21.4
1963-03-03,20.6
1963-03-04,21.1
1963-03-05,22.7
1963-03-06,19.2
1963-03-07,18.5
1963-03-08,18.4
1963-03-09,20.5
1963-03-10,21.6
1963-03-11,21.1
1963-03-12,19.9
1963-03-13,21.8
1963-03-14,23.3
1963-03-15,20.8
1963-03-16,20.1
1963-03-17,22.5
1963-03-18,22.6
1963-03-19,21.2
1963-03-20,21.1
1963-03-21,21.2
1963-03-22,22.1
1963-03-23,21.9
1963-03-24,22.1
1963-03-25,26.4
1963-03-26,22.6
1963-03-27,19.5
1963-03-28,20.3
1963-03-29,18.7
1963-03-30,19.5
1963-03-31,15.9
1963-04-01,19.4
1963-04-02,18.1
1963-04-03,20.2
1963-04-04,16.1
1963-04-05,16.2
1963-04-06,17.8
1963-04-07,20.4
1963-04-08,21.4
1963-04-09,19.4
1963-04-10,21.7
1963-04-11,19.0
1963-04-12,20.8
1963-04-13,17.6
1963-04-14,15.1
1963-04-15,15.5
1963-04-16,16.6
1963-04-17,19.1
1963-04-18,17.5
1963-04-19,16.6
1963-04-20,20.2
1963-04-21,16.9
1963-04-22,15.8
1963-04-23,19.1
1963-04-24,18.7
1963-04-25,19.7
1963-04-26,20.1
1963-04-27,20.1
1963-04-28,18.3
1963-04-29,20.5
1963-04-30,17.7
1963-05-01,18.2
1963-05-02,14.8
1963-05-03,16.1
1963-05-04,16.1
1963-05-05,15.1
1963-05-06,16.4
1963-05-07,19.0
1963-05-08,20.3
1963-05-09,19.3
1963-05-10,18.8
1963-05-11,19.7
1963-05-12,18.0
1963-05-13,17.7
1963-05-14,17.9
1963-05-15,19.9
1963-05-16,20.9
1963-05-17,18.2
1963-05-18,17.2
1963-05-19,16.7
1963-05-20,14.5
1963-05-21,14.5
1963-05-22,12.8
1963-05-23,9.8
1963-05-24,11.3
1963-05-25,12.6
1963-05-26,12.8
1963-05-27,15.4
1963-05-28,11.7
1963-05-29,9.6
1963-05-30,11.8
1963-05-31,13.6
1963-06-01,14.4
1963-06-02,13.9
1963-06-03,14.1
1963-06-04,14.4
1963-06-05,12.7
1963-06-06,13.3
1963-06-07,12.5
1963-06-08,13.1
1963-06-09,11.7
1963-06-10,13.1
1963-06-11,14.1
1963-06-12,15.8
1963-06-13,14.7
1963-06-14,12.5
1963-06-15,14.4
1963-06-16,13.8
1963-06-17,10.0
1963-06-18,9.0
1963-06-19,9.5
1963-06-20,9.2
1963-06-21,8.5
1963-06-22,9.9
1963-06-23,11.7
1963-06-24,11.3
1963-06-25,12.2
1963-06-26,12.6
1963-06-27,11.9
1963-06-28,13.3
1963-06-29,13.1
1963-06-30,12.8
1963-07-01,12.6
1963-07-02,11.4
1963-07-03,12.5
1963-07-04,9.6
1963-07-05,12.6
1963-07-06,12.5
1963-07-07,11.7
1963-07-08,11.4
1963-07-09,9.7
1963-07-10,11.2
1963-07-11,9.4
1963-07-12,11.4
1963-07-13,11.8
1963-07-14,10.1
1963-07-15,10.3
1963-07-16,10.8
1963-07-17,11.1
1963-07-18,9.4
1963-07-19,12.3
1963-07-20,14.9
1963-07-21,12.2
1963-07-22,10.0
1963-07-23,11.5
1963-07-24,11.7
1963-07-25,10.8
1963-07-26,13.6
1963-07-27,16.9
1963-07-28,15.2
1963-07-29,11.0
1963-07-30,9.8
1963-07-31,9.7
1963-08-01,11.9
1963-08-02,10.5
1963-08-03,9.8
1963-08-04,16.4
