time,temperatura_avg
1984-01-01,19.7
1984-01-02,22.1
1984-01-03,25.9
1984-01-04,20.4
1984-01-05,19.4
1984-01-06,21.2
1984-01-07,23.6
1984-01-08,24.7
1984-01-09,22.7
1984-01-10,22.1
1984-01-11,22.4
1984-01-12,22.5
1984-01-13,21.2
1984-01-14,21.8
1984-01-15,20.1
1984-01-16,21.6
1984-01-17,19.8
1984-01-18,19.5
1984-01-19,20.9
1984-01-20,23.4
1984-01-21,22.1
1984-01-22,20.4
1984-01-23,21.9
1984-01-24,24.8
1984-01-25,28.6
1984-01-26,19.6
1984-01-27,20.6
1984-01-28,21.1
1984-01-29,20.6
1984-01-30,20.0
1984-01-31,19.6
1984-02-01,20.3
1984-02-02,19.6
1984-02-03,23.8
1984-02-04,25.6
1984-02-05,22.7
1984-02-06,23.6
1984-02-07,23.1
1984-02-08,21.4
1984-02-09,21.3
1984-02-10,19.3
1984-02-11,21.4
1984-02-12,27.1
1984-02-13,25.1
1984-02-14,23.8
1984-02-15,22.7
1984-02-16,24.5
1984-02-17,21.4
1984-02-18,20.6
1984-02-19,23.6
1984-02-20,24.6
1984-02-21,24.1
1984-02-22,22.1
1984-02-23,23.1
1984-02-24,19.5
1984-02-25,21.5
1984-02-26,22.4
1984-02-27,23.0
1984-02-28,20.4
1984-02-29,17.7
1984-03-01,18.6
1984-03-02,17.5
1984-03-03,19.7
1984-03-04,21.1
1984-03-05,21.8
1984-03-06,20.3
1984-03-07,22.9
1984-03-08,19.1
1984-03-09,16.8
1984-03-10,20.6
1984-03-11,23.4
1984-03-12,21.0
1984-03-13,22.8
1984-03-14,19.6
1984-03-15,21.1
1984-03-16,20.2
1984-03-17,19.9
1984-03-18,23.7
1984-03-19,18.3
1984-03-20,18.9
1984-03-21,20.8
1984-03-22,20.7
1984-03-23,19.7
1984-03-24,19.7
1984-03-25,21.3
1984-03-26,20.2
1984-03-27,15.6
1984-03-28,15.6
1984-03-29,16.9
1984-03-30,16.7
1984-03-31,21.2
1984-04-01,19.6
1984-04-02,18.7
1984-04-03,21.7
1984-04-04,19.8
1984-04-05,20.7
1984-04-06,22.1
1984-04-07,19.7
1984-04-08,18.0
1984-04-09,17.8
1984-04-10,18.1
1984-04-11,17.9
1984-04-12,18.8
1984-04-13,17.1
1984-04-14,17.3
1984-04-15,18.1
1984-04-16,20.7
1984-04-17,22.1
1984-04-18,23.3
1984-04-19,17.4
1984-04-20,15.5
1984-04-21,16.2
1984-04-22,17.2
1984-04-23,18.0
1984-04-24,17.5
1984-04-25,15.7
1984-04-26,15.1
1984-04-27,17.2
1984-04-28,17.0
1984-04-29,14.8
1984-04-30,14.8
1984-05-01,14.1
1984-05-02,15.9
1984-05-03,18.4
1984-05-04,17.8
1984-05-05,14.6
1984-05-06,14.2
1984-05-07,11.7
1984-05-08,12.2
1984-05-09,14.2
1984-05-10,14.5
1984-05-11,14.2
1984-05-12,16.1
1984-05-13,14.9
1984-05-14,13.2
1984-05-15,16.4
1984-05-16,17.7
1984-05-17,16.7
1984-05-18,17.1
1984-05-19,17.7
1984-05-20,15.4
1984-05-21,
1984-05-22,13.3
1984-05-23,14.8
1984-05-24,12.9
1984-05-25,13.1
1984-05-26,12.9
1984-05-27,14.7
1984-05-28,14.1
1984-05-29,13.6
1984-05-30,14.3
1984-05-31,14.1
1984-06-01,13.8
1984-06-02,12.4
1984-06-03,13.5
1984-06-04,12.5
1984-06-05,12.8
1984-06-06,13.8
1984-06-07,16.0
1984-06-08,15.9
1984-06-09,13.3
1984-06-10,12.4
1984-06-11,9.9
1984-06-12,10.6
1984-06-13,13.6
1984-06-14,13.0
1984-06-15,
1984-06-16,12.5
1984-06-17,15.7
1984-06-18,14.1
1984-06-19,14.6
1984-06-20,12.8
1984-06-21,11.1
1984-06-22,10.8
1984-06-23,11.7
1984-06-24,11.3
1984-06-25,12.2
1984-06-26,14.2
1984-06-27,12.6
1984-06-28,11.2
1984-06-29,12.2
1984-06-30,12.4
1984-07-01,10.8
1984-07-02,11.6
1984-07-03,7.6
1984-07-04,11.3
1984-07-05,10.5
1984-07-06,9.1
1984-07-07,8.7
1984-07-08,11.7
1984-07-09,11.3
1984-07-10,9.8
1984-07-11,11.8
1984-07-12,13.4
1984-07-13,12.0
1984-07-14,10.2
1984-07-15,11.7
1984-07-16,12.6
1984-07-17,11.3
1984-07-18,10.1
1984-07-19,12.1
1984-07-20,9.4
1984-07-21,11.3
1984-07-22,11.3
1984-07-23,11.4
1984-07-24,12.8
1984-07-25,13.3
1984-07-26,13.8
1984-07-27,14.3
1984-07-28,14.5
1984-07-29,14.1
1984-07-30,13.6
1984-07-31,12.1
1984-08-01,13.0
1984-08-02,12.8
1984-08-03,13.7
1984-08-04,15.8
1984-08-05,14.2
1984-08-06,13.3
1984-08-07,12.5
1984-08-08,13.8
1984-08-09,15.3
1984-08-10,13.0
1984-08-11,12.8
1984-08-12,14.1
1984-08-13,13.5
1984-08-14,12.8
1984-08-15,10.1
1984-08-16,13.2
1984-08-17,13.2
1984-08-18,17.5
1984-08-19,13.9
1984-08-20,14.9
1984-08-21,13.2
1984-08-22,15.7
1984-08-23,14.0
1984-08-24,16.6
1984-08-25,13.2
1984-08-26,15.8
1984-08-27,14.8
1984-08-28,11.6
1984-08-29,11.0
1984-08-30,11.2
1984-08-31,14.9
1984-09-01,15.0
1984-09-02,15.6
1984-09-03,16.8
1984-09-04,18.1
1984-09-05,12.8
1984-09-06,14.9
1984-09-07,16.6
1984-09-08,13.7
1984-09-09,14.4
1984-09-10,19.2
1984-09-11,14.1
1984-09-12,12.0
1984-09-13,14.2
1984-09-14,14.2
1984-09-15,13.3
1984-09-16,16.3
1984-09-17,14.4
1984-09-18,14.8
1984-09-19,14.9
1984-09-20,15.6
1984-09-21,15.4
1984-09-22,13.4
1984-09-23,13.6
1984-09-24,14.9
1984-09-25,14.6
1984-09-26,12.2
1984-09-27,17.7
1984-09-28,13.7
1984-09-29,10.8
1984-09-30,12.2
1984-10-01,14.4
1984-10-02,18.6
1984-10-03,18.3
1984-10-04,16.6
1984-10-05,16.6
1984-10-06,14.2
1984-10-07,16.6
1984-10-08,19.9
1984-10-09,25.2
1984-10-10,19.4
1984-10-11,16.6
1984-10-12,20.9
1984-10-13,22.6
1984-10-14,18.2
1984-10-15,17.5
1984-10-16,14.2
1984-10-17,13.8
1984-10-18,13.7
1984-10-19,15.9
1984-10-20,17.4
1984-10-21,16.4
1984-10-22,17.4
1984-10-23,19.4
1984-10-24,20.6
1984-10-25,19.3
1984-10-26,16.1
1984-10-27,18.9
1984-10-28,18.7
1984-10-29,15.9
1984-10-30,15.3
1984-10-31,15.9
1984-11-01,18.9
1984-11-02,20.4
1984-11-03,21.1
1984-11-04,18.3
1984-11-05,17.6
1984-11-06,18.1
1984-11-07,19.9
1984-11-08,19.8
1984-11-09,20.2
1984-11-10,22.7
1984-11-11,23.2
1984-11-12,20.7
1984-11-13,16.6
1984-11-14,19.8
1984-11-15,19.2
1984-11-16,17.4
1984-11-17,24.3
1984-11-18,22.0
1984-11-19,24.8
1984-11-20,21.9
1984-11-21,25.1
1984-11-22,19.0
1984-11-23,16.4
1984-11-24,18.6
1984-11-25,19.1
1984-11-26,21.1
1984-11-27,24.1
1984-11-28,21.2
1984-11-29,24.3
1984-11-30,20.9
1984-12-01,20.6
1984-12-02,22.7
1984-12-03,19.2
1984-12-04,19.3
1984-12-05,20.2
1984-12-06,20.3
1984-12-07,17.7
1984-12-08,17.1
1984-12-09,16.6
1984-12-10,18.6
1984-12-11,20.4
1984-12-12,25.3
1984-12-13,23.7
1984-12-14,24.6
1984-12-15,24.4
1984-12-16,22.9
1984-12-17,22.9
1984-12-18,25.8
1984-12-19,23.2
