time,temperatura_avg
1993-01-01,23.9
1993-01-02,23.4
1993-01-03,22.0
1993-01-04,18.5
1993-01-05,18.2
1993-01-06,20.1
1993-01-07,20.6
1993-01-08,21.3
1993-01-09,23.7
1993-01-10,22.6
1993-01-11,24.6
1993-01-12,21.3
1993-01-13,21.7
1993-01-14,26.0
1993-01-15,28.0
1993-01-16,26.1
1993-01-17,29.0
1993-01-18,22.9
1993-01-19,24.5
1993-01-20,24.6
1993-01-21,24.0
1993-01-22,20.7
1993-01-23,23.2
1993-01-24,26.4
1993-01-25,20.8
1993-01-26,21.2
1993-01-27,23.3
1993-01-28,24.1
1993-01-29,25.3
1993-01-30,23.5
1993-01-31,24.2
1993-02-01,29.7
1993-02-02,25.7
1993-02-03,26.7
1993-02-04,28.4
1993-02-05,21.1
1993-02-06,21.6
1993-02-07,24.1
1993-02-08,22.3
1993-02-09,23.2
1993-02-10,22.9
1993-02-11,25.4
1993-02-12,21.7
1993-02-13,21.2
1993-02-14,20.8
1993-02-15,22.6
1993-02-16,23.6
1993-02-17,20.4
1993-02-18,20.3
1993-02-19,22.5
1993-02-20,23.9
1993-02-21,19.4
1993-02-22,18.7
1993-02-23,21.0
1993-02-24,22.8
1993-02-25,22.4
1993-02-26,26.2
1993-02-27,24.8
1993-02-28,23.1
1993-03-01,19.3
1993-03-02,20.4
1993-03-03,18.7
1993-03-04,17.8
1993-03-05,20.9
1993-03-06,22.3
1993-03-07,20.4
1993-03-08,21.3
1993-03-09,19.6
1993-03-10,19.5
1993-03-11,19.3
1993-03-12,19.9
1993-03-13,19.9
1993-03-14,20.4
1993-03-15,21.4
1993-03-16,21.7
1993-03-17,22.1
1993-03-18,21.3
1993-03-19,19.7
1993-03-20,21.9
1993-03-21,19.9
1993-03-22,18.7
1993-03-23,21.3
1993-03-24,21.3
1993-03-25,21.2
1993-03-26,21.8
1993-03-27,22.3
1993-03-28,20.9
1993-03-29,17.4
1993-03-30,18.6
1993-03-31,17.7
1993-04-01,18.6
1993-04-02,17.5
1993-04-03,17.9
1993-04-04,21.8
1993-04-05,23.2
1993-04-06,20.6
1993-04-07,19.7
1993-04-08,19.4
1993-04-09,18.7
1993-04-10,18.4
1993-04-11,18.8
1993-04-12,20.3
1993-04-13,23.5
1993-04-14,18.6
1993-04-15,18.0
1993-04-16,17.1
1993-04-17,17.4
1993-04-18,18.1
1993-04-19,18.9
1993-04-20,17.4
1993-04-21,19.1
1993-04-22,18.7
1993-04-23,19.3
1993-04-24,20.5
1993-04-25,17.4
1993-04-26,18.1
1993-04-27,19.3
1993-04-28,18.7
1993-04-29,18.3
1993-04-30,15.3
1993-05-01,15.3
1993-05-02,16.4
1993-05-03,20.1
1993-05-04,16.3
1993-05-05,15.1
1993-05-06,17.1
1993-05-07,18.1
1993-05-08,17.3
1993-05-09,17.0
1993-05-10,17.1
1993-05-11,16.3
1993-05-12,18.6
1993-05-13,15.6
1993-05-14,16.6
1993-05-15,12.2
1993-05-16,13.0
1993-05-17,15.4
1993-05-18,15.1
1993-05-19,14.1
1993-05-20,14.8
1993-05-21,15.9
1993-05-22,15.8
1993-05-23,13.2
1993-05-24,12.2
1993-05-25,14.6
1993-05-26,14.7
1993-05-27,14.8
1993-05-28,14.6
1993-05-29,16.0
1993-05-30,20.2
1993-05-31,17.6
1993-06-01,13.9
1993-06-02,13.4
1993-06-03,12.2
1993-06-04,14.1
1993-06-05,12.9
1993-06-06,12.9
1993-06-07,12.9
1993-06-08,13.2
1993-06-09,12.3
1993-06-10,14.1
1993-06-11,15.1
1993-06-12,9.9
1993-06-13,9.9
1993-06-14,10.5
1993-06-15,11.3
1993-06-16,11.8
1993-06-17,12.4
1993-06-18,13.8
1993-06-19,15.6
1993-06-20,14.1
1993-06-21,14.1
1993-06-22,13.8
1993-06-23,10.8
1993-06-24,10.9
1993-06-25,10.1
1993-06-26,10.1
1993-06-27,12.7
1993-06-28,11.0
1993-06-29,12.5
1993-06-30,13.1
1993-07-01,12.9
1993-07-02,13.4
1993-07-03,16.1
1993-07-04,16.3
1993-07-05,14.9
1993-07-06,14.2
1993-07-07,15.3
