time,temperatura_avg
2017-01-01,23.6
2017-01-02,21.2
2017-01-03,21.9
2017-01-04,21.9
2017-01-05,22.1
2017-01-06,22.3
2017-01-07,24.2
2017-01-08,25.2
2017-01-09,25.1
2017-01-10,28.1
2017-01-11,26.8
2017-01-12,25.2
2017-01-13,28.7
2017-01-14,25.2
2017-01-15,23.9
2017-01-16,25.3
2017-01-17,32.1
2017-01-18,22.9
2017-01-19,22.7
2017-01-20,24.4
2017-01-21,21.9
2017-01-22,24.2
2017-01-23,28.2
2017-01-24,25.3
2017-01-25,21.8
2017-01-26,21.8
2017-01-27,23.9
2017-01-28,26.6
2017-01-29,24.9
2017-01-30,29.4
2017-01-31,23.6
2017-02-01,22.1
2017-02-02,23.3
2017-02-03,25.2
2017-02-04,29.1
2017-02-05,31.0
2017-02-06,24.7
2017-02-07,22.6
2017-02-08,24.4
2017-02-09,27.3
2017-02-10,29.4
2017-02-11,29.1
2017-02-12,21.8
2017-02-13,22.7
2017-02-14,19.8
2017-02-15,23.6
2017-02-16,27.4
2017-02-17,25.4
2017-02-18,22.3
2017-02-19,21.2
2017-02-20,22.2
2017-02-21,23.9
2017-02-22,25.3
2017-02-23,24.9
2017-02-24,21.7
2017-02-25,19.9
2017-02-26,21.6
2017-02-27,22.9
2017-02-28,23.6
2017-03-01,22.1
2017-03-02,22.9
2017-03-03,22.4
2017-03-04,21.2
2017-03-05,21.6
2017-03-06,21.2
2017-03-07,19.6
2017-03-08,20.7
2017-03-09,20.7
2017-03-10,20.3
2017-03-11,21.2
2017-03-12,24.8
2017-03-13,24.7
2017-03-14,22.5
2017-03-15,23.0
2017-03-16,23.0
2017-03-17,20.3
2017-03-18,23.6
2017-03-19,
2017-03-20,25.3
2017-03-21,24.6
2017-03-22,23.8
2017-03-23,21.0
2017-03-24,20.9
2017-03-25,22.5
2017-03-26,23.8
2017-03-27,24.4
2017-03-28,22.3
2017-03-29,27.2
2017-03-30,18.2
2017-03-31,18.3
2017-04-01,21.5
2017-04-02,17.6
2017-04-03,17.7
2017-04-04,19.1
2017-04-05,18.6
2017-04-06,19.3
2017-04-07,19.9
2017-04-08,20.9
2017-04-09,19.3
2017-04-10,15.8
2017-04-11,19.3
2017-04-12,17.3
2017-04-13,17.9
2017-04-14,18.3
2017-04-15,19.0
2017-04-16,19.5
2017-04-17,19.8
2017-04-18,20.1
2017-04-19,19.8
2017-04-20,19.7
2017-04-21,21.3
2017-04-22,20.4
2017-04-23,20.1
2017-04-24,21.4
2017-04-25,21.4
2017-04-26,16.6
2017-04-27,15.2
2017-04-28,15.3
2017-04-29,17.6
2017-04-30,17.4
2017-05-01,20.6
2017-05-02,18.9
2017-05-03,14.9
2017-05-04,17.2
2017-05-05,17.7
2017-05-06,20.1
2017-05-07,15.3
2017-05-08,14.5
2017-05-09,15.1
2017-05-10,15.4
2017-05-11,16.3
2017-05-12,16.6
2017-05-13,18.3
2017-05-14,16.3
2017-05-15,15.3
2017-05-16,14.8
2017-05-17,16.6
2017-05-18,19.1
2017-05-19,18.9
2017-05-20,18.2
2017-05-21,17.1
2017-05-22,17.8
2017-05-23,19.0
2017-05-24,16.7
2017-05-25,15.4
2017-05-26,15.9
2017-05-27,16.1
2017-05-28,17.4
2017-05-29,11.8
2017-05-30,13.8
2017-05-31,11.6
2017-06-01,12.8
2017-06-02,14.8
2017-06-03,14.1
2017-06-04,13.6
2017-06-05,13.8
2017-06-06,12.8
2017-06-07,14.8
2017-06-08,14.6
2017-06-09,15.8
2017-06-10,15.3
2017-06-11,14.6
2017-06-12,14.5
2017-06-13,15.3
2017-06-14,15.1
2017-06-15,15.9
2017-06-16,15.4
2017-06-17,15.7
2017-06-18,15.1
2017-06-19,15.2
2017-06-20,14.0
2017-06-21,14.2
2017-06-22,13.6
2017-06-23,13.8
2017-06-24,13.2
2017-06-25,13.2
2017-06-26,12.9
2017-06-27,13.7
2017-06-28,12.7
2017-06-29,12.6
2017-06-30,10.9
2017-07-01,10.3
2017-07-02,10.9
2017-07-03,13.6
2017-07-04,17.1
2017-07-05,15.0
2017-07-06,12.6
2017-07-07,12.8
2017-07-08,12.5
2017-07-09,12.3
2017-07-10,11.7
2017-07-11,12.2
2017-07-12,10.9
2017-07-13,13.2
2017-07-14,15.7
2017-07-15,13.4
2017-07-16,12.7
2017-07-17,13.6
2017-07-18,16.8
2017-07-19,12.8
2017-07-20,11.8
2017-07-21,11.2
2017-07-22,12.4
2017-07-23,16.2
2017-07-24,14.7
2017-07-25,16.8
2017-07-26,15.4
2017-07-27,14.2
2017-07-28,13.6
2017-07-29,16.4
2017-07-30,20.0
2017-07-31,12.1
2017-08-01,11.9
2017-08-02,13.1
2017-08-03,14.0
2017-08-04,14.1
2017-08-05,15.9
2017-08-06,17.1
2017-08-07,13.6
2017-08-08,13.0
2017-08-09,13.9
2017-08-10,19.7
2017-08-11,17.2
2017-08-12,15.7
2017-08-13,14.1
2017-08-14,16.7
2017-08-15,20.1
2017-08-16,16.7
2017-08-17,17.8
2017-08-18,12.6
2017-08-19,11.1
2017-08-20,11.7
2017-08-21,13.6
2017-08-22,13.7
2017-08-23,15.7
2017-08-24,13.8
2017-08-25,12.1
2017-08-26,13.7
2017-08-27,10.7
2017-08-28,11.2
2017-08-29,12.7
2017-08-30,13.3
2017-08-31,12.0
2017-09-01,12.4
2017-09-02,15.4
2017-09-03,19.8
2017-09-04,17.0
2017-09-05,15.3
2017-09-06,15.1
2017-09-07,15.8
2017-09-08,14.3
2017-09-09,12.9
2017-09-10,13.9
2017-09-11,17.7
2017-09-12,21.4
2017-09-13,22.6
2017-09-14,14.3
2017-09-15,17.3
2017-09-16,14.7
2017-09-17,13.2
2017-09-18,18.8
2017-09-19,16.5
2017-09-20,14.9
2017-09-21,18.8
2017-09-22,22.7
2017-09-23,28.0
2017-09-24,23.3
2017-09-25,19.5
2017-09-26,17.1
2017-09-27,20.8
2017-09-28,20.2
2017-09-29,21.2
2017-09-30,17.2
2017-10-01,16.8
2017-10-02,19.9
2017-10-03,19.5
2017-10-04,18.8
2017-10-05,21.8
2017-10-06,16.8
2017-10-07,16.2
2017-10-08,19.7
2017-10-09,22.3
2017-10-10,20.1
2017-10-11,21.8
2017-10-12,19.7
2017-10-13,20.2
2017-10-14,18.0
2017-10-15,18.9
2017-10-16,20.7
2017-10-17,21.2
2017-10-18,21.5
2017-10-19,21.7
2017-10-20,15.9
2017-10-21,15.9
2017-10-22,16.2
2017-10-23,17.9
2017-10-24,21.6
2017-10-25,21.4
2017-10-26,19.0
2017-10-27,19.6
2017-10-28,22.8
2017-10-29,26.5
2017-10-30,21.3
2017-10-31,16.4
2017-11-01,17.8
2017-11-02,19.8
2017-11-03,21.4
2017-11-04,15.6
2017-11-05,17.7
2017-11-06,18.3
2017-11-07,17.3
2017-11-08,16.6
2017-11-09,18.8
2017-11-10,19.3
2017-11-11,19.4
2017-11-12,19.1
2017-11-13,18.4
2017-11-14,20.1
2017-11-15,22.1
2017-11-16,21.9
2017-11-17,22.3
2017-11-18,20.1
2017-11-19,20.1
2017-11-20,19.7
2017-11-21,19.8
2017-11-22,20.7
2017-11-23,22.7
2017-11-24,23.5
2017-11-25,23.4
2017-11-26,24.1
2017-11-27,22.3
2017-11-28,22.6
2017-11-29,22.9
2017-11-30,24.6
2017-12-01,24.2
2017-12-02,20.7
2017-12-03,21.5
2017-12-04,17.3
2017-12-05,19.4
2017-12-06,21.9
2017-12-07,26.1
2017-12-08,21.4
2017-12-09,20.9
2017-12-10,22.7
2017-12-11,23.9
