time,temperatura_avg
1957-01-01,19.4
1957-01-02,21.7
1957-01-03,23.3
1957-01-04,21.1
1957-01-05,19.6
1957-01-06,21.8
1957-01-07,18.5
1957-01-08,20.8
1957-01-09,22.0
1957-01-10,20.4
1957-01-11,20.8
1957-01-12,22.3
1957-01-13,24.2
1957-01-14,20.7
1957-01-15,22.6
1957-01-16,18.3
1957-01-17,20.2
1957-01-18,22.4
1957-01-19,22.8
1957-01-20,19.1
1957-01-21,21.9
1957-01-22,21.1
1957-01-23,25.4
1957-01-24,21.1
1957-01-25,21.7
1957-01-26,17.6
1957-01-27,18.4
1957-01-28,18.3
1957-01-29,19.5
1957-01-30,20.8
1957-01-31,21.7
1957-02-01,22.6
1957-02-02,23.5
1957-02-03,19.6
1957-02-04,19.8
1957-02-05,20.6
1957-02-06,21.9
1957-02-07,22.7
1957-02-08,23.0
1957-02-09,23.8
1957-02-10,22.2
1957-02-11,20.0
1957-02-12,19.7
1957-02-13,21.4
1957-02-14,23.6
1957-02-15,21.9
1957-02-16,18.9
1957-02-17,19.8
1957-02-18,20.3
1957-02-19,21.9
1957-02-20,23.8
1957-02-21,21.1
1957-02-22,19.4
1957-02-23,19.2
1957-02-24,23.4
1957-02-25,20.2
1957-02-26,18.9
1957-02-27,20.8
1957-02-28,22.5
1957-03-01,23.3
1957-03-02,23.1
1957-03-03,22.8
1957-03-04,21.6
1957-03-05,19.6
1957-03-06,20.4
1957-03-07,19.6
1957-03-08,20.8
1957-03-09,22.3
1957-03-10,22.3
1957-03-11,20.6
1957-03-12,20.9
1957-03-13,22.8
1957-03-14,18.6
1957-03-15,19.4
1957-03-16,17.8
1957-03-17,17.5
1957-03-18,19.9
1957-03-19,22.9
1957-03-20,18.6
1957-03-21,18.4
1957-03-22,23.2
1957-03-23,19.0
1957-03-24,17.9
1957-03-25,17.2
1957-03-26,17.3
1957-03-27,20.8
1957-03-28,19.6
1957-03-29,19.4
1957-03-30,19.8
1957-03-31,22.0
1957-04-01,21.6
1957-04-02,17.2
1957-04-03,17.1
1957-04-04,18.3
1957-04-05,19.2
1957-04-06,19.4
1957-04-07,16.3
1957-04-08,18.2
1957-04-09,23.9
1957-04-10,23.5
1957-04-11,19.5
1957-04-12,18.3
1957-04-13,18.5
1957-04-14,14.9
1957-04-15,16.4
1957-04-16,17.2
1957-04-17,17.8
1957-04-18,16.6
1957-04-19,16.6
1957-04-20,18.1
1957-04-21,20.8
1957-04-22,16.9
1957-04-23,22.6
1957-04-24,20.3
1957-04-25,19.3
1957-04-26,16.7
1957-04-27,19.6
1957-04-28,16.7
1957-04-29,17.0
1957-04-30,18.6
1957-05-01,16.4
1957-05-02,13.1
1957-05-03,12.4
1957-05-04,14.5
1957-05-05,13.4
1957-05-06,14.2
1957-05-07,15.7
1957-05-08,17.1
1957-05-09,16.4
1957-05-10,17.8
1957-05-11,17.8
1957-05-12,20.8
1957-05-13,21.6
1957-05-14,16.3
1957-05-15,11.5
1957-05-16,13.1
1957-05-17,14.1
1957-05-18,14.7
1957-05-19,12.2
1957-05-20,11.5
1957-05-21,12.9
1957-05-22,11.3
1957-05-23,10.3
1957-05-24,11.3
1957-05-25,11.2
1957-05-26,12.1
1957-05-27,12.1
1957-05-28,11.7
1957-05-29,12.0
1957-05-30,13.3
1957-05-31,13.6
1957-06-01,14.4
1957-06-02,14.5
1957-06-03,14.6
1957-06-04,15.1
1957-06-05,13.3
1957-06-06,12.7
1957-06-07,12.5
1957-06-08,12.2
1957-06-09,11.8
1957-06-10,12.9
1957-06-11,13.1
1957-06-12,14.1
1957-06-13,14.0
1957-06-14,14.5
1957-06-15,11.2
1957-06-16,10.9
1957-06-17,11.4
1957-06-18,13.6
1957-06-19,13.7
1957-06-20,17.6
1957-06-21,14.9
1957-06-22,16.3
1957-06-23,14.8
1957-06-24,14.2
1957-06-25,14.8
1957-06-26,15.6
1957-06-27,17.8
1957-06-28,19.3
1957-06-29,15.6
1957-06-30,13.2
1957-07-01,12.6
1957-07-02,9.8
1957-07-03,9.8
1957-07-04,9.7
1957-07-05,9.4
1957-07-06,7.2
1957-07-07,9.6
1957-07-08,15.4
1957-07-09,12.3
1957-07-10,12.2
1957-07-11,11.4
1957-07-12,10.6
1957-07-13,12.7
1957-07-14,9.7
1957-07-15,10.2
1957-07-16,10.2
1957-07-17,8.9
1957-07-18,9.1
1957-07-19,8.9
1957-07-20,9.7
1957-07-21,8.9
1957-07-22,11.4
1957-07-23,12.2
1957-07-24,10.6
1957-07-25,11.3
1957-07-26,10.3
1957-07-27,9.9
1957-07-28,10.8
1957-07-29,10.8
1957-07-30,13.1
1957-07-31,13.3
1957-08-01,12.4
1957-08-02,11.8
1957-08-03,14.3
1957-08-04,10.6
1957-08-05,12.2
1957-08-06,11.5
1957-08-07,14.1
1957-08-08,13.5
1957-08-09,12.3
1957-08-10,10.4
1957-08-11,11.2
1957-08-12,11.8
1957-08-13,10.2
1957-08-14,10.7
1957-08-15,12.3
1957-08-16,12.0
1957-08-17,10.7
1957-08-18,12.4
1957-08-19,14.9
1957-08-20,16.2
1957-08-21,15.2
1957-08-22,15.5
1957-08-23,13.8
1957-08-24,14.2
1957-08-25,14.2
1957-08-26,14.2
1957-08-27,13.9
1957-08-28,12.0
1957-08-29,11.9
1957-08-30,16.2
1957-08-31,12.4
1957-09-01,9.8
1957-09-02,10.4
1957-09-03,11.1
1957-09-04,11.1
1957-09-05,14.3
1957-09-06,15.8
1957-09-07,14.4
1957-09-08,15.0
1957-09-09,14.1
1957-09-10,14.4
1957-09-11,14.2
1957-09-12,14.5
1957-09-13,16.7
1957-09-14,19.8
1957-09-15,13.6
1957-09-16,12.7
1957-09-17,13.5
1957-09-18,17.6
1957-09-19,14.7
1957-09-20,14.1
1957-09-21,17.9
1957-09-22,14.7
1957-09-23,15.5
1957-09-24,18.6
1957-09-25,16.2
1957-09-26,16.0
1957-09-27,13.7
1957-09-28,14.9
1957-09-29,15.2
1957-09-30,18.3
1957-10-01,11.4
1957-10-02,12.4
1957-10-03,13.7
1957-10-04,15.6
1957-10-05,17.6
1957-10-06,17.8
1957-10-07,15.3
1957-10-08,16.5
1957-10-09,23.2
1957-10-10,21.0
1957-10-11,19.6
1957-10-12,20.0
1957-10-13,17.2
1957-10-14,17.2
1957-10-15,18.6
1957-10-16,17.9
1957-10-17,19.8
1957-10-18,19.4
1957-10-19,17.7
1957-10-20,18.9
1957-10-21,19.3
1957-10-22,17.6
1957-10-23,19.2
1957-10-24,18.2
1957-10-25,18.3
1957-10-26,18.3
1957-10-27,20.3
1957-10-28,17.9
1957-10-29,17.4
1957-10-30,15.8
1957-10-31,18.6
1957-11-01,23.5
1957-11-02,24.8
1957-11-03,19.2
1957-11-04,20.4
1957-11-05,20.3
1957-11-06,21.1
1957-11-07,20.5
1957-11-08,14.6
1957-11-09,15.6
1957-11-10,16.7
1957-11-11,19.3
1957-11-12,17.8
1957-11-13,18.3
1957-11-14,21.6
1957-11-15,26.8
1957-11-16,22.4
1957-11-17,19.3
1957-11-18,20.1
1957-11-19,18.2
1957-11-20,16.4
1957-11-21,20.6
1957-11-22,25.3
1957-11-23,20.3
1957-11-24,26.5
1957-11-25,18.2
1957-11-26,17.7
1957-11-27,17.1
1957-11-28,18.3
1957-11-29,24.9
1957-11-30,19.3
1957-12-01,20.6
1957-12-02,23.9
1957-12-03,18.6
1957-12-04,17.6
1957-12-05,19.6
1957-12-06,21.5
1957-12-07,20.7
1957-12-08,18.9
1957-12-09,22.4
1957-12-10,24.6
1957-12-11,25.6
1957-12-12,21.6
1957-12-13,22.0
1957-12-14,19.2
1957-12-15,21.4
1957-12-16,19.8
1957-12-17,18.3
1957-12-18,20.5
1957-12-19,27.2
1957-12-20,27.9
1957-12-21,20.1
1957-12-22,22.9
1957-12-23,24.9
1957-12-24,23.3
1957-12-25,30.7
1957-12-26,27.1
1957-12-27,22.9
1957-12-28,26.4
1957-12-29,22.8
1957-12-30,17.0
1957-12-31,17.2
