time,temperatura_avg
1988-01-01,22.7
1988-01-02,20.9
1988-01-03,22.1
1988-01-04,21.2
1988-01-05,21.0
1988-01-06,22.8
1988-01-07,24.7
1988-01-08,24.7
1988-01-09,24.2
1988-01-10,25.8
1988-01-11,25.2
1988-01-12,24.4
1988-01-13,23.7
1988-01-14,24.6
1988-01-15,24.3
1988-01-16,22.8
1988-01-17,19.7
1988-01-18,21.7
1988-01-19,23.3
1988-01-20,27.0
1988-01-21,23.3
1988-01-22,24.5
1988-01-23,21.7
1988-01-24,19.3
1988-01-25,19.8
1988-01-26,20.2
1988-01-27,21.8
1988-01-28,22.3
1988-01-29,23.5
1988-01-30,24.9
1988-01-31,22.1
1988-02-01,20.9
1988-02-02,19.8
1988-02-03,23.4
1988-02-04,22.8
1988-02-05,25.1
1988-02-06,26.9
1988-02-07,16.9
1988-02-08,19.7
1988-02-09,20.1
1988-02-10,19.9
1988-02-11,20.7
1988-02-12,21.1
1988-02-13,19.4
1988-02-14,19.9
1988-02-15,19.5
1988-02-16,20.1
1988-02-17,19.1
1988-02-18,21.6
1988-02-19,22.8
1988-02-20,20.6
1988-02-21,22.2
1988-02-22,24.5
1988-02-23,22.9
1988-02-24,23.2
1988-02-25,21.3
1988-02-26,24.0
1988-02-27,24.5
1988-02-28,24.4
1988-02-29,23.2
1988-03-01,24.9
1988-03-02,24.4
1988-03-03,24.5
1988-03-04,21.3
1988-03-05,20.5
1988-03-06,20.3
1988-03-07,18.8
1988-03-08,19.9
1988-03-09,20.9
1988-03-10,24.2
1988-03-11,22.9
1988-03-12,18.3
1988-03-13,19.9
1988-03-14,18.3
1988-03-15,18.3
1988-03-16,19.6
1988-03-17,18.8
1988-03-18,19.9
1988-03-19,19.2
1988-03-20,20.1
1988-03-21,21.5
1988-03-22,21.7
1988-03-23,19.5
1988-03-24,19.4
1988-03-25,20.1
1988-03-26,20.0
1988-03-27,20.3
1988-03-28,20.2
1988-03-29,20.9
1988-03-30,20.2
1988-03-31,21.6
1988-04-01,20.3
1988-04-02,18.3
1988-04-03,19.7
1988-04-04,20.7
1988-04-05,22.6
1988-04-06,21.8
1988-04-07,20.3
1988-04-08,18.3
1988-04-09,16.5
1988-04-10,17.5
1988-04-11,18.0
1988-04-12,17.7
1988-04-13,18.8
1988-04-14,19.3
1988-04-15,21.5
1988-04-16,18.1
1988-04-17,18.5
1988-04-18,17.3
1988-04-19,17.8
1988-04-20,17.4
1988-04-21,18.2
1988-04-22,17.7
1988-04-23,19.3
1988-04-24,17.6
1988-04-25,18.1
1988-04-26,17.9
1988-04-27,19.8
1988-04-28,18.2
1988-04-29,17.5
