time,temperatura_avg
2012-01-01,23.1
2012-01-02,24.4
2012-01-03,24.9
2012-01-04,24.8
2012-01-05,21.8
2012-01-06,19.4
2012-01-07,23.2
2012-01-08,23.6
2012-01-09,22.6
2012-01-10,24.1
2012-01-11,20.7
2012-01-12,18.5
2012-01-13,22.2
2012-01-14,19.9
2012-01-15,21.2
2012-01-16,22.1
2012-01-17,23.6
2012-01-18,24.2
2012-01-19,22.8
2012-01-20,23.5
2012-01-21,22.5
2012-01-22,22.7
2012-01-23,22.2
2012-01-24,22.7
2012-01-25,22.1
2012-01-26,23.8
2012-01-27,23.1
2012-01-28,24.1
2012-01-29,25.2
2012-01-30,29.2
2012-01-31,21.3
2012-02-01,20.0
2012-02-02,17.8
2012-02-03,19.2
2012-02-04,21.7
2012-02-05,24.2
2012-02-06,20.8
2012-02-07,21.6
2012-02-08,21.1
2012-02-09,22.5
2012-02-10,22.0
2012-02-11,20.0
2012-02-12,21.5
2012-02-13,21.9
2012-02-14,21.7
2012-02-15,23.0
2012-02-16,23.8
2012-02-17,23.2
2012-02-18,22.2
2012-02-19,23.3
2012-02-20,22.3
2012-02-21,21.2
2012-02-22,21.5
2012-02-23,24.4
2012-02-24,24.4
2012-02-25,24.8
2012-02-26,24.8
2012-02-27,26.3
2012-02-28,24.9
2012-02-29,20.9
2012-03-01,23.3
2012-03-02,19.8
2012-03-03,21.1
2012-03-04,23.6
2012-03-05,21.8
2012-03-06,19.9
2012-03-07,17.3
2012-03-08,18.0
2012-03-09,21.4
2012-03-10,21.0
2012-03-11,21.7
2012-03-12,21.5
2012-03-13,22.4
2012-03-14,23.4
2012-03-15,24.0
2012-03-16,24.2
2012-03-17,19.6
2012-03-18,19.8
2012-03-19,20.6
2012-03-20,21.6
2012-03-21,22.0
2012-03-22,18.2
2012-03-23,19.1
2012-03-24,18.3
2012-03-25,19.3
2012-03-26,21.6
2012-03-27,21.9
2012-03-28,21.1
2012-03-29,20.6
2012-03-30,19.8
2012-03-31,21.6
2012-04-01,20.6
2012-04-02,21.0
2012-04-03,23.6
2012-04-04,23.2
2012-04-05,22.4
2012-04-06,22.4
2012-04-07,21.5
2012-04-08,19.6
2012-04-09,17.3
2012-04-10,14.5
2012-04-11,15.9
2012-04-12,16.8
2012-04-13,20.0
2012-04-14,21.2
2012-04-15,20.0
2012-04-16,20.2
2012-04-17,19.2
2012-04-18,19.6
2012-04-19,19.9
2012-04-20,22.0
2012-04-21,19.8
2012-04-22,21.4
2012-04-23,18.8
2012-04-24,16.3
2012-04-25,16.2
2012-04-26,16.8
2012-04-27,17.4
2012-04-28,18.4
2012-04-29,15.1
2012-04-30,16.6
2012-05-01,18.2
2012-05-02,19.6
2012-05-03,16.3
2012-05-04,15.4
2012-05-05,14.9
2012-05-06,15.3
2012-05-07,14.1
2012-05-08,16.7
2012-05-09,19.8
2012-05-10,19.1
2012-05-11,19.1
2012-05-12,14.7
2012-05-13,13.2
2012-05-14,12.9
2012-05-15,14.2
2012-05-16,14.4
2012-05-17,15.1
