time,temperatura_avg
1974-01-01,21.4
1974-01-02,
1974-01-03,22.0
1974-01-04,24.0
1974-01-05,21.7
1974-01-06,21.6
1974-01-07,19.8
1974-01-08,21.2
1974-01-09,22.0
1974-01-10,22.3
1974-01-11,20.2
1974-01-12,22.8
1974-01-13,22.0
1974-01-14,24.4
1974-01-15,24.2
1974-01-16,24.2
1974-01-17,23.6
1974-01-18,21.0
1974-01-19,20.3
1974-01-20,23.5
1974-01-21,24.7
1974-01-22,22.8
1974-01-23,21.0
1974-01-24,23.5
1974-01-25,24.6
1974-01-26,24.5
1974-01-27,24.3
1974-01-28,25.5
1974-01-29,23.6
1974-01-30,23.7
1974-01-31,24.0
1974-02-01,25.0
1974-02-02,22.7
1974-02-03,20.4
1974-02-04,19.8
1974-02-05,22.3
1974-02-06,22.3
1974-02-07,21.8
1974-02-08,21.8
1974-02-09,21.3
1974-02-10,19.2
1974-02-11,20.3
1974-02-12,21.8
1974-02-13,23.3
1974-02-14,20.5
1974-02-15,20.2
1974-02-16,22.0
1974-02-17,24.4
1974-02-18,25.8
1974-02-19,22.0
1974-02-20,18.2
1974-02-21,18.5
1974-02-22,22.4
1974-02-23,22.5
1974-02-24,21.5
1974-02-25,21.8
1974-02-26,21.8
1974-02-27,21.0
1974-02-28,22.4
1974-03-01,21.8
1974-03-02,22.8
1974-03-03,23.7
1974-03-04,23.5
1974-03-05,23.5
1974-03-06,22.6
1974-03-07,24.4
1974-03-08,24.3
1974-03-09,23.7
1974-03-10,21.2
1974-03-11,20.8
1974-03-12,22.3
1974-03-13,19.8
1974-03-14,20.6
1974-03-15,
1974-03-16,19.4
1974-03-17,19.8
1974-03-18,20.0
1974-03-19,19.2
1974-03-20,19.7
1974-03-21,21.2
1974-03-22,19.2
1974-03-23,19.7
1974-03-24,21.5
1974-03-25,21.0
1974-03-26,20.7
1974-03-27,21.2
1974-03-28,22.0
1974-03-29,23.2
1974-03-30,20.2
1974-03-31,21.4
1974-04-01,21.7
1974-04-02,20.8
1974-04-03,21.4
1974-04-04,18.7
1974-04-05,19.3
1974-04-06,20.7
1974-04-07,22.2
1974-04-08,20.2
1974-04-09,19.5
1974-04-10,19.5
1974-04-11,20.3
1974-04-12,19.4
1974-04-13,17.0
1974-04-14,15.7
1974-04-15,17.3
1974-04-16,18.0
1974-04-17,19.0
1974-04-18,21.4
1974-04-19,19.3
1974-04-20,19.5
1974-04-21,19.6
1974-04-22,20.3
1974-04-23,18.5
1974-04-24,19.2
1974-04-25,19.5
1974-04-26,20.7
1974-04-27,18.0
1974-04-28,17.6
1974-04-29,
1974-04-30,16.0
1974-05-01,15.6
1974-05-02,16.5
1974-05-03,17.2
1974-05-04,16.2
1974-05-05,17.0
1974-05-06,16.8
1974-05-07,15.6
1974-05-08,15.8
1974-05-09,17.2
1974-05-10,16.8
1974-05-11,19.3
1974-05-12,17.7
1974-05-13,18.5
1974-05-14,21.8
1974-05-15,20.3
1974-05-16,17.8
1974-05-17,15.7
1974-05-18,13.8
1974-05-19,13.5
1974-05-20,11.2
1974-05-21,14.5
1974-05-22,11.8
1974-05-23,10.8
1974-05-24,12.3
1974-05-25,14.0
1974-05-26,15.3
1974-05-27,14.3
1974-05-28,13.3
1974-05-29,13.0
1974-05-30,13.0
1974-05-31,14.2
1974-06-01,15.0
1974-06-02,18.2
1974-06-03,17.7
1974-06-04,16.7
1974-06-05,17.7
1974-06-06,15.5
1974-06-07,13.7
1974-06-08,12.3
1974-06-09,12.2
1974-06-10,15.0
1974-06-11,15.5
1974-06-12,9.2
1974-06-13,11.3
1974-06-14,12.0
1974-06-15,10.8
1974-06-16,10.3
1974-06-17,10.5
1974-06-18,
1974-06-19,
1974-06-20,12.6
1974-06-21,9.3
1974-06-22,9.3
1974-06-23,9.2
1974-06-24,9.3
1974-06-25,9.7
1974-06-26,8.5
1974-06-27,10.3
1974-06-28,16.7
1974-06-29,13.8
1974-06-30,13.3
1974-07-01,10.4
1974-07-02,11.2
1974-07-03,12.2
1974-07-04,11.0
1974-07-05,10.6
1974-07-06,10.3
1974-07-07,7.5
1974-07-08,8.6
1974-07-09,10.8
1974-07-10,8.7
1974-07-11,9.8
1974-07-12,9.3
1974-07-13,9.7
1974-07-14,13.6
1974-07-15,13.8
1974-07-16,15.2
1974-07-17,16.6
1974-07-18,14.4
1974-07-19,13.2
1974-07-20,14.5
1974-07-21,14.5
1974-07-22,13.2
1974-07-23,15.0
1974-07-24,12.8
1974-07-25,16.4
1974-07-26,16.0
1974-07-27,9.4
1974-07-28,10.8
1974-07-29,10.8
1974-07-30,11.7
1974-07-31,14.6
1974-08-01,11.5
1974-08-02,13.3
1974-08-03,12.8
1974-08-04,10.6
1974-08-05,8.8
1974-08-06,7.7
1974-08-07,7.7
1974-08-08,11.5
1974-08-09,11.7
1974-08-10,12.5
1974-08-11,11.2
1974-08-12,13.0
1974-08-13,13.0
1974-08-14,11.2
1974-08-15,10.7
1974-08-16,10.3
1974-08-17,9.8
1974-08-18,14.0
1974-08-19,13.4
1974-08-20,10.8
1974-08-21,11.3
1974-08-22,20.0
1974-08-23,10.3
1974-08-24,12.2
1974-08-25,13.3
1974-08-26,14.6
1974-08-27,13.8
1974-08-28,12.3
1974-08-29,15.8
1974-08-30,14.5
1974-08-31,12.0
1974-09-01,11.0
1974-09-02,11.4
1974-09-03,13.0
1974-09-04,18.6
1974-09-05,
1974-09-06,12.4
1974-09-07,13.8
1974-09-08,15.7
1974-09-09,15.0
1974-09-10,15.0
1974-09-11,14.2
1974-09-12,21.2
1974-09-13,19.2
1974-09-14,13.2
1974-09-15,13.4
1974-09-16,12.2
1974-09-17,12.5
1974-09-18,11.8
1974-09-19,16.2
1974-09-20,13.8
1974-09-21,13.8
1974-09-22,14.6
1974-09-23,14.0
1974-09-24,12.0
1974-09-25,13.0
1974-09-26,9.8
1974-09-27,11.2
1974-09-28,12.2
1974-09-29,16.2
1974-09-30,16.7
1974-10-01,17.7
1974-10-02,13.6
1974-10-03,14.5
1974-10-04,16.0
1974-10-05,18.3
1974-10-06,13.8
1974-10-07,14.0
1974-10-08,15.5
1974-10-09,13.2
1974-10-10,15.6
1974-10-11,13.0
1974-10-12,16.2
1974-10-13,15.3
1974-10-14,14.3
1974-10-15,17.3
1974-10-16,18.7
1974-10-17,11.2
1974-10-18,13.8
1974-10-19,14.6
1974-10-20,17.0
1974-10-21,16.2
1974-10-22,17.3
1974-10-23,17.0
1974-10-24,18.8
1974-10-25,19.0
1974-10-26,18.5
1974-10-27,17.2
1974-10-28,
1974-10-29,19.8
1974-10-30,18.5
1974-10-31,19.8
1974-11-01,15.8
1974-11-02,13.3
1974-11-03,13.4
1974-11-04,14.8
1974-11-05,16.8
1974-11-06,
1974-11-07,15.3
1974-11-08,21.3
1974-11-09,24.0
1974-11-10,24.2
1974-11-11,24.4
1974-11-12,20.2
1974-11-13,17.7
1974-11-14,15.2
1974-11-15,16.2
1974-11-16,17.4
1974-11-17,18.0
1974-11-18,19.8
1974-11-19,16.2
1974-11-20,17.6
1974-11-21,20.4
1974-11-22,19.0
1974-11-23,19.8
1974-11-24,18.0
1974-11-25,19.3
1974-11-26,18.4
1974-11-27,13.2
1974-11-28,12.8
1974-11-29,15.2
1974-11-30,17.8
1974-12-01,21.0
1974-12-02,24.8
1974-12-03,19.0
1974-12-04,20.0
1974-12-05,19.4
1974-12-06,22.0
1974-12-07,18.3
1974-12-08,17.5
1974-12-09,20.8
1974-12-10,19.2
1974-12-11,22.7
1974-12-12,19.6
1974-12-13,20.8
1974-12-14,20.2
1974-12-15,21.3
1974-12-16,22.7
1974-12-17,22.2
1974-12-18,23.0
1974-12-19,
1974-12-20,18.2
1974-12-21,17.7
1974-12-22,18.3
1974-12-23,17.0
1974-12-24,20.5
1974-12-25,22.4
1974-12-26,22.0
1974-12-27,23.4
1974-12-28,28.0
1974-12-29,21.3
1974-12-30,22.5
1974-12-31,21.5
