time,temperatura_avg
1954-01-01,20.6
1954-01-02,16.8
1954-01-03,17.2
1954-01-04,17.2
1954-01-05,18.6
1954-01-06,17.9
1954-01-07,19.2
1954-01-08,18.9
1954-01-09,20.2
1954-01-10,20.6
1954-01-11,19.3
1954-01-12,19.9
1954-01-13,20.8
1954-01-14,22.6
1954-01-15,22.6
1954-01-16,22.8
1954-01-17,23.2
1954-01-18,21.5
1954-01-19,22.7
1954-01-20,23.9
1954-01-21,23.9
1954-01-22,24.3
1954-01-23,24.3
1954-01-24,23.5
1954-01-25,23.9
1954-01-26,23.6
1954-01-27,23.4
1954-01-28,20.8
1954-01-29,22.8
1954-01-30,22.4
1954-01-31,19.2
1954-02-01,23.9
1954-02-02,20.0
1954-02-03,20.5
1954-02-04,21.7
1954-02-05,23.3
1954-02-06,23.4
1954-02-07,25.0
1954-02-08,24.2
1954-02-09,21.7
1954-02-10,20.8
1954-02-11,19.5
1954-02-12,21.4
1954-02-13,21.2
1954-02-14,22.4
1954-02-15,23.7
1954-02-16,21.9
1954-02-17,25.7
1954-02-18,25.8
1954-02-19,20.5
1954-02-20,21.1
1954-02-21,22.2
1954-02-22,24.2
1954-02-23,24.1
1954-02-24,21.3
1954-02-25,21.0
1954-02-26,21.6
1954-02-27,19.7
1954-02-28,20.8
1954-03-01,22.4
1954-03-02,22.1
1954-03-03,21.8
1954-03-04,21.8
1954-03-05,18.8
1954-03-06,19.5
1954-03-07,21.4
1954-03-08,21.0
1954-03-09,23.3
1954-03-10,19.0
1954-03-11,21.8
1954-03-12,20.1
1954-03-13,19.2
1954-03-14,20.4
1954-03-15,24.0
1954-03-16,20.4
1954-03-17,21.9
1954-03-18,23.6
1954-03-19,22.6
1954-03-20,18.0
1954-03-21,21.8
1954-03-22,19.0
1954-03-23,19.5
1954-03-24,20.4
1954-03-25,23.1
1954-03-26,20.5
1954-03-27,21.3
1954-03-28,19.4
1954-03-29,18.8
1954-03-30,18.9
1954-03-31,18.9
1954-04-01,19.6
1954-04-02,21.7
1954-04-03,21.9
1954-04-04,20.6
1954-04-05,20.4
1954-04-06,22.2
1954-04-07,19.9
1954-04-08,18.9
1954-04-09,18.1
1954-04-10,18.6
1954-04-11,20.1
1954-04-12,18.8
1954-04-13,20.4
1954-04-14,22.8
1954-04-15,16.8
1954-04-16,17.4
1954-04-17,18.6
1954-04-18,17.8
1954-04-19,16.7
1954-04-20,18.1
1954-04-21,20.8
1954-04-22,17.1
1954-04-23,19.1
1954-04-24,20.1
1954-04-25,20.7
1954-04-26,17.3
1954-04-27,15.5
1954-04-28,17.2
1954-04-29,15.6
1954-04-30,15.8
1954-05-01,14.4
1954-05-02,14.7
1954-05-03,16.2
1954-05-04,15.5
1954-05-05,14.2
1954-05-06,13.9
1954-05-07,14.6
1954-05-08,15.3
1954-05-09,11.9
1954-05-10,14.8
1954-05-11,15.7
1954-05-12,16.1
1954-05-13,16.2
1954-05-14,15.4
1954-05-15,15.1
1954-05-16,12.0
1954-05-17,12.6
1954-05-18,12.3
1954-05-19,13.7
1954-05-20,10.2
1954-05-21,10.8
1954-05-22,11.8
1954-05-23,14.3
1954-05-24,16.2
1954-05-25,16.9
1954-05-26,16.4
1954-05-27,15.0
1954-05-28,15.4
1954-05-29,14.2
1954-05-30,15.0
1954-05-31,14.8
1954-06-01,15.5
1954-06-02,15.9
1954-06-03,15.1
1954-06-04,15.8
1954-06-05,15.6
1954-06-06,11.8
1954-06-07,13.2
1954-06-08,12.4
1954-06-09,11.2
1954-06-10,11.1
1954-06-11,11.4
1954-06-12,9.4
1954-06-13,9.6
1954-06-14,11.7
1954-06-15,13.9
1954-06-16,9.1
1954-06-17,8.9
1954-06-18,8.5
1954-06-19,9.2
1954-06-20,9.8
1954-06-21,12.9
1954-06-22,12.2
1954-06-23,11.1
1954-06-24,11.0
1954-06-25,11.9
1954-06-26,9.9
1954-06-27,10.2
1954-06-28,12.6
1954-06-29,14.9
1954-06-30,12.6
1954-07-01,9.7
1954-07-02,9.5
1954-07-03,10.9
1954-07-04,11.8
1954-07-05,9.3
1954-07-06,10.8
1954-07-07,12.5
1954-07-08,10.9
1954-07-09,12.1
1954-07-10,12.4
1954-07-11,14.2
1954-07-12,16.3
1954-07-13,15.7
1954-07-14,13.7
1954-07-15,13.8
1954-07-16,13.6
1954-07-17,11.6
1954-07-18,12.8
1954-07-19,9.0
1954-07-20,9.6
1954-07-21,10.4
1954-07-22,12.8
1954-07-23,12.6
1954-07-24,15.3
1954-07-25,11.9
1954-07-26,9.3
1954-07-27,9.6
1954-07-28,9.8
1954-07-29,10.8
1954-07-30,10.8
1954-07-31,11.8
1954-08-01,13.7
1954-08-02,11.8
1954-08-03,12.0
1954-08-04,12.3
1954-08-05,10.3
1954-08-06,10.9
1954-08-07,12.0
1954-08-08,11.4
1954-08-09,10.3
1954-08-10,12.2
1954-08-11,11.4
1954-08-12,9.2
1954-08-13,11.6
1954-08-14,9.6
1954-08-15,11.9
1954-08-16,15.1
1954-08-17,12.8
1954-08-18,13.6
1954-08-19,13.6
1954-08-20,18.0
1954-08-21,19.5
1954-08-22,21.0
1954-08-23,16.8
1954-08-24,21.7
1954-08-25,14.8
1954-08-26,11.6
1954-08-27,10.6
1954-08-28,11.6
1954-08-29,14.0
1954-08-30,13.5
1954-08-31,10.1
1954-09-01,15.8
1954-09-02,11.7
1954-09-03,12.7
1954-09-04,12.2
1954-09-05,13.1
1954-09-06,12.5
1954-09-07,11.2
1954-09-08,11.4
1954-09-09,12.1
1954-09-10,11.8
1954-09-11,13.2
1954-09-12,15.8
1954-09-13,14.6
1954-09-14,13.4
1954-09-15,11.8
1954-09-16,13.8
1954-09-17,16.0
1954-09-18,15.9
1954-09-19,13.5
1954-09-20,14.3
1954-09-21,14.4
1954-09-22,13.3
1954-09-23,16.3
1954-09-24,17.7
1954-09-25,14.5
1954-09-26,11.7
1954-09-27,13.5
1954-09-28,15.1
1954-09-29,14.7
1954-09-30,16.4
1954-10-01,15.6
1954-10-02,18.3
1954-10-03,16.3
1954-10-04,18.1
1954-10-05,19.3
1954-10-06,22.0
1954-10-07,21.4
1954-10-08,16.6
1954-10-09,16.4
1954-10-10,18.2
1954-10-11,18.5
1954-10-12,15.4
1954-10-13,14.6
1954-10-14,17.8
1954-10-15,16.6
1954-10-16,17.3
1954-10-17,19.2
1954-10-18,17.6
1954-10-19,14.7
1954-10-20,12.9
1954-10-21,16.7
1954-10-22,18.9
1954-10-23,14.7
1954-10-24,15.8
1954-10-25,18.8
1954-10-26,18.6
1954-10-27,16.6
1954-10-28,15.6
1954-10-29,17.1
1954-10-30,17.9
1954-10-31,22.4
1954-11-01,20.3
1954-11-02,18.6
1954-11-03,18.6
1954-11-04,18.0
1954-11-05,21.1
1954-11-06,21.4
1954-11-07,22.7
1954-11-08,21.7
1954-11-09,19.2
1954-11-10,19.0
1954-11-11,20.8
1954-11-12,23.1
1954-11-13,20.5
1954-11-14,19.9
1954-11-15,19.8
1954-11-16,18.7
1954-11-17,20.4
1954-11-18,23.3
1954-11-19,20.7
1954-11-20,19.9
1954-11-21,16.7
1954-11-22,17.5
1954-11-23,17.5
1954-11-24,17.6
1954-11-25,19.4
1954-11-26,23.6
1954-11-27,23.9
1954-11-28,26.8
1954-11-29,19.6
1954-11-30,22.1
1954-12-01,22.6
1954-12-02,22.8
1954-12-03,24.7
1954-12-04,21.9
1954-12-05,20.2
1954-12-06,21.3
1954-12-07,21.9
1954-12-08,19.3
1954-12-09,19.3
1954-12-10,22.1
