time,temperatura_avg
1999-01-01,23.7
1999-01-02,23.7
1999-01-03,25.0
1999-01-04,26.6
1999-01-05,26.3
1999-01-06,25.6
1999-01-07,25.7
1999-01-08,23.5
1999-01-09,23.1
1999-01-10,
1999-01-11,27.7
1999-01-12,23.3
1999-01-13,24.8
1999-01-14,21.1
1999-01-15,23.2
1999-01-16,24.7
1999-01-17,24.8
1999-01-18,25.3
1999-01-19,24.7
1999-01-20,20.1
1999-01-21,20.8
1999-01-22,21.0
1999-01-23,23.5
1999-01-24,23.1
1999-01-25,23.1
1999-01-26,23.5
1999-01-27,23.2
1999-01-28,23.8
1999-01-29,24.3
1999-01-30,22.5
1999-01-31,22.3
1999-02-01,20.8
1999-02-02,22.7
1999-02-03,23.2
1999-02-04,22.8
1999-02-05,22.0
1999-02-06,26.2
1999-02-07,21.6
1999-02-08,20.6
1999-02-09,22.9
1999-02-10,23.4
1999-02-11,23.3
1999-02-12,23.4
1999-02-13,23.5
1999-02-14,24.8
1999-02-15,26.2
1999-02-16,25.6
1999-02-17,26.1
1999-02-18,21.1
1999-02-19,19.4
1999-02-20,21.9
1999-02-21,23.1
1999-02-22,22.1
1999-02-23,22.4
1999-02-24,20.5
1999-02-25,21.7
1999-02-26,20.5
1999-02-27,21.6
1999-02-28,22.2
1999-03-01,20.9
1999-03-02,23.5
1999-03-03,24.1
1999-03-04,24.9
1999-03-05,24.1
1999-03-06,25.3
1999-03-07,21.6
1999-03-08,21.2
1999-03-09,21.8
1999-03-10,22.8
1999-03-11,21.3
1999-03-12,22.9
1999-03-13,23.7
1999-03-14,24.8
1999-03-15,23.1
1999-03-16,22.9
1999-03-17,22.5
1999-03-18,23.9
1999-03-19,23.2
1999-03-20,22.8
1999-03-21,25.9
1999-03-22,19.6
1999-03-23,18.7
1999-03-24,21.2
1999-03-25,23.6
1999-03-26,24.8
1999-03-27,24.2
1999-03-28,16.6
1999-03-29,16.3
1999-03-30,20.6
1999-03-31,18.8
1999-04-01,17.2
1999-04-02,17.8
1999-04-03,19.9
1999-04-04,19.3
1999-04-05,17.7
1999-04-06,18.8
1999-04-07,15.9
1999-04-08,18.0
1999-04-09,18.6
1999-04-10,19.1
1999-04-11,17.9
1999-04-12,17.6
1999-04-13,20.6
1999-04-14,19.2
1999-04-15,19.3
1999-04-16,17.3
1999-04-17,17.7
1999-04-18,19.2
1999-04-19,19.6
1999-04-20,20.7
1999-04-21,14.6
1999-04-22,13.7
1999-04-23,15.2
1999-04-24,15.9
1999-04-25,15.6
1999-04-26,16.1
