time,temperatura_avg
1987-01-01,20.7
1987-01-02,22.5
1987-01-03,22.7
1987-01-04,23.2
1987-01-05,23.7
1987-01-06,23.2
1987-01-07,23.6
1987-01-08,21.1
1987-01-09,21.6
1987-01-10,22.3
1987-01-11,24.3
1987-01-12,21.9
1987-01-13,25.3
1987-01-14,26.3
1987-01-15,24.6
1987-01-16,31.3
1987-01-17,22.5
1987-01-18,24.0
1987-01-19,21.6
1987-01-20,22.6
1987-01-21,21.6
1987-01-22,19.5
1987-01-23,19.6
1987-01-24,21.0
1987-01-25,24.3
1987-01-26,25.7
1987-01-27,22.2
1987-01-28,23.1
1987-01-29,24.2
1987-01-30,23.8
1987-01-31,25.6
1987-02-01,24.8
1987-02-02,28.4
1987-02-03,23.7
1987-02-04,20.6
1987-02-05,22.1
1987-02-06,23.7
1987-02-07,24.2
1987-02-08,24.4
1987-02-09,23.9
1987-02-10,23.6
1987-02-11,20.3
1987-02-12,23.1
1987-02-13,23.6
1987-02-14,23.9
1987-02-15,21.8
1987-02-16,22.0
1987-02-17,21.4
1987-02-18,21.1
1987-02-19,24.1
1987-02-20,24.4
1987-02-21,20.3
1987-02-22,20.8
1987-02-23,21.9
1987-02-24,24.2
1987-02-25,21.6
1987-02-26,18.9
1987-02-27,23.1
1987-02-28,23.4
1987-03-01,17.3
1987-03-02,17.4
1987-03-03,18.7
1987-03-04,20.0
1987-03-05,20.3
1987-03-06,22.2
1987-03-07,20.9
1987-03-08,20.3
1987-03-09,18.0
1987-03-10,17.1
1987-03-11,17.8
1987-03-12,23.5
1987-03-13,20.5
1987-03-14,20.9
1987-03-15,21.1
1987-03-16,20.3
1987-03-17,20.2
1987-03-18,22.9
1987-03-19,22.2
1987-03-20,21.8
1987-03-21,18.3
1987-03-22,19.6
1987-03-23,19.9
1987-03-24,20.2
1987-03-25,19.9
1987-03-26,23.0
1987-03-27,20.6
1987-03-28,24.0
1987-03-29,19.5
1987-03-30,17.7
1987-03-31,16.1
1987-04-01,17.3
1987-04-02,19.3
1987-04-03,20.3
1987-04-04,20.3
1987-04-05,21.1
1987-04-06,21.2
1987-04-07,23.1
1987-04-08,18.7
1987-04-09,14.9
1987-04-10,15.5
1987-04-11,18.4
1987-04-12,18.9
1987-04-13,20.9
1987-04-14,22.7
1987-04-15,19.1
1987-04-16,18.7
1987-04-17,18.3
1987-04-18,17.4
1987-04-19,19.1
1987-04-20,16.3
1987-04-21,14.4
1987-04-22,17.8
1987-04-23,16.6
1987-04-24,16.8
1987-04-25,16.6
1987-04-26,18.5
1987-04-27,20.4
1987-04-28,23.2
1987-04-29,19.1
1987-04-30,17.4
1987-05-01,17.3
1987-05-02,20.0
1987-05-03,15.9
1987-05-04,14.8
1987-05-05,18.2
1987-05-06,17.8
1987-05-07,18.1
1987-05-08,16.9
1987-05-09,17.5
1987-05-10,17.4
1987-05-11,18.0
1987-05-12,19.2
1987-05-13,20.6
1987-05-14,17.3
1987-05-15,16.8
1987-05-16,15.2
1987-05-17,13.8
1987-05-18,14.6
1987-05-19,14.8
1987-05-20,15.7
1987-05-21,15.2
1987-05-22,14.5
1987-05-23,15.3
1987-05-24,16.9
1987-05-25,18.4
1987-05-26,17.3
1987-05-27,9.8
1987-05-28,9.4
1987-05-29,12.3
1987-05-30,13.0
1987-05-31,11.9
1987-06-01,13.1
1987-06-02,12.2
1987-06-03,11.2
1987-06-04,13.0
1987-06-05,15.2
1987-06-06,15.2
1987-06-07,15.4
1987-06-08,14.8
1987-06-09,15.1
1987-06-10,14.1
1987-06-11,17.8
1987-06-12,14.9
1987-06-13,12.2
1987-06-14,11.4
1987-06-15,14.9
1987-06-16,13.8
1987-06-17,13.8
1987-06-18,13.9
1987-06-19,15.6
1987-06-20,17.3
1987-06-21,17.7
1987-06-22,15.1
1987-06-23,13.3
1987-06-24,11.6
1987-06-25,12.1
1987-06-26,11.7
1987-06-27,12.5
1987-06-28,11.3
1987-06-29,10.6
1987-06-30,10.8
1987-07-01,11.2
1987-07-02,11.4
1987-07-03,11.2
1987-07-04,11.8
1987-07-05,11.9
1987-07-06,12.2
1987-07-07,12.5
1987-07-08,12.3
1987-07-09,11.2
1987-07-10,13.7
1987-07-11,12.5
1987-07-12,11.1
1987-07-13,8.9
1987-07-14,12.1
1987-07-15,15.5
1987-07-16,13.7
1987-07-17,14.8
1987-07-18,12.5
1987-07-19,12.7
1987-07-20,9.6
1987-07-21,10.4
1987-07-22,9.2
1987-07-23,10.9
1987-07-24,10.7
1987-07-25,10.4
1987-07-26,10.7
1987-07-27,12.9
1987-07-28,12.2
1987-07-29,10.9
1987-07-30,12.7
1987-07-31,12.7
1987-08-01,15.9
1987-08-02,13.4
1987-08-03,12.6
1987-08-04,11.1
1987-08-05,11.3
1987-08-06,12.8
1987-08-07,12.1
1987-08-08,13.0
1987-08-09,13.6
1987-08-10,15.0
1987-08-11,14.6
1987-08-12,14.1
1987-08-13,14.7
1987-08-14,16.7
1987-08-15,14.6
1987-08-16,15.7
1987-08-17,15.4
1987-08-18,15.2
1987-08-19,13.6
1987-08-20,12.1
1987-08-21,14.0
1987-08-22,16.7
1987-08-23,16.6
1987-08-24,13.9
1987-08-25,14.2
1987-08-26,14.5
1987-08-27,15.6
1987-08-28,14.8
1987-08-29,14.9
1987-08-30,15.8
1987-08-31,11.1
1987-09-01,10.4
1987-09-02,11.9
1987-09-03,12.8
1987-09-04,11.5
1987-09-05,14.2
1987-09-06,13.1
1987-09-07,12.5
1987-09-08,14.9
1987-09-09,15.9
1987-09-10,12.9
1987-09-11,11.4
1987-09-12,15.4
1987-09-13,13.2
1987-09-14,15.9
1987-09-15,14.0
1987-09-16,16.8
1987-09-17,15.6
1987-09-18,16.8
1987-09-19,17.9
1987-09-20,16.7
1987-09-21,15.2
1987-09-22,16.4
1987-09-23,16.2
1987-09-24,20.1
1987-09-25,21.3
1987-09-26,19.8
1987-09-27,23.0
1987-09-28,24.7
1987-09-29,21.4
1987-09-30,13.9
1987-10-01,14.1
1987-10-02,17.2
1987-10-03,18.6
1987-10-04,17.4
1987-10-05,13.8
1987-10-06,19.5
1987-10-07,17.9
1987-10-08,15.5
1987-10-09,16.9
1987-10-10,18.9
1987-10-11,15.9
1987-10-12,10.4
1987-10-13,13.2
1987-10-14,14.9
1987-10-15,18.9
1987-10-16,16.4
1987-10-17,16.2
1987-10-18,18.3
1987-10-19,17.4
1987-10-20,15.5
1987-10-21,15.8
1987-10-22,17.6
1987-10-23,18.9
1987-10-24,18.1
1987-10-25,16.3
1987-10-26,17.4
1987-10-27,19.1
1987-10-28,19.7
1987-10-29,18.0
1987-10-30,18.4
1987-10-31,19.2
1987-11-01,21.1
1987-11-02,25.9
1987-11-03,24.1
1987-11-04,18.0
1987-11-05,18.9
1987-11-06,19.2
1987-11-07,19.2
1987-11-08,19.8
1987-11-09,19.0
1987-11-10,19.2
1987-11-11,15.1
1987-11-12,15.4
1987-11-13,18.7
1987-11-14,20.6
1987-11-15,21.7
1987-11-16,22.0
1987-11-17,21.6
1987-11-18,21.1
1987-11-19,21.8
1987-11-20,20.4
1987-11-21,21.2
1987-11-22,17.4
1987-11-23,21.6
1987-11-24,19.9
1987-11-25,18.1
1987-11-26,19.3
1987-11-27,19.9
1987-11-28,20.6
1987-11-29,23.2
1987-11-30,26.2
1987-12-01,23.7
1987-12-02,17.1
1987-12-03,16.8
1987-12-04,18.3
1987-12-05,21.4
1987-12-06,22.4
1987-12-07,20.0
1987-12-08,19.7
1987-12-09,21.7
1987-12-10,24.3
1987-12-11,21.2
1987-12-12,20.0
1987-12-13,21.3
1987-12-14,20.6
1987-12-15,23.2
1987-12-16,24.3
1987-12-17,21.8
1987-12-18,23.8
1987-12-19,19.5
1987-12-20,20.4
1987-12-21,17.3
1987-12-22,17.8
1987-12-23,20.9
1987-12-24,19.3
1987-12-25,19.7
1987-12-26,22.8
1987-12-27,25.6
1987-12-28,19.9
1987-12-29,19.7
1987-12-30,21.6
1987-12-31,21.8
