time,temperatura_avg
2021-04-19,18.2
2021-04-20,19.2
2021-04-21,15.5
2021-04-22,14.9
2021-04-23,16.0
2021-04-24,17.2
2021-04-25,16.7
2021-04-26,17.4
2021-04-27,18.4
2021-04-28,17.6
2021-04-29,17.7
2021-04-30,18.4
2021-05-01,19.0
2021-05-02,19.3
2021-05-03,20.2
2021-05-04,15.6
2021-05-05,18.3
2021-05-06,19.8
2021-05-07,18.7
2021-05-08,20.7
2021-05-09,17.8
2021-05-10,19.5
2021-05-11,17.6
2021-05-12,17.5
2021-05-13,18.3
2021-05-14,15.2
2021-05-15,12.6
2021-05-16,13.6
2021-05-17,13.6
2021-05-18,14.3
2021-05-19,14.7
2021-05-20,14.8
2021-05-21,13.5
2021-05-22,14.7
2021-05-23,16.1
2021-05-24,16.4
2021-05-25,18.2
2021-05-26,16.0
2021-05-27,14.3
2021-05-28,12.7
2021-05-29,13.3
2021-05-30,12.9
2021-05-31,13.1
2021-06-01,14.4
2021-06-02,15.6
2021-06-03,12.9
2021-06-04,14.6
2021-06-05,12.7
2021-06-06,13.3
2021-06-07,15.3
2021-06-08,14.5
2021-06-09,11.1
2021-06-10,8.2
2021-06-11,12.4
2021-06-12,13.3
2021-06-13,13.6
2021-06-14,14.1
2021-06-15,13.2
2021-06-16,14.6
2021-06-17,13.4
2021-06-18,14.3
2021-06-19,13.6
2021-06-20,12.7
2021-06-21,12.4
2021-06-22,13.2
2021-06-23,16.6
2021-06-24,17.2
2021-06-25,14.9
2021-06-26,12.9
2021-06-27,12.6
2021-06-28,14.1
2021-06-29,13.4
2021-06-30,14.2
2021-07-01,14.2
2021-07-02,13.8
2021-07-03,13.3
2021-07-04,10.9
2021-07-05,11.2
2021-07-06,10.5
2021-07-07,10.7
2021-07-08,12.3
2021-07-09,12.3
2021-07-10,12.2
2021-07-11,11.6
2021-07-12,13.0
2021-07-13,14.8
2021-07-14,14.7
2021-07-15,15.6
2021-07-16,14.8
2021-07-17,12.4
2021-07-18,12.6
2021-07-19,11.6
2021-07-20,12.8
2021-07-21,10.3
2021-07-22,13.3
2021-07-23,13.6
2021-07-24,13.9
2021-07-25,12.2
2021-07-26,15.2
2021-07-27,16.9
2021-07-28,17.2
2021-07-29,12.1
2021-07-30,12.7
2021-07-31,18.5
2021-08-01,14.9
2021-08-02,15.7
2021-08-03,14.2
2021-08-04,12.4
2021-08-05,13.6
2021-08-06,14.1
2021-08-07,13.8
2021-08-08,12.8
2021-08-09,14.4
2021-08-10,17.3
2021-08-11,19.5
2021-08-12,13.9
2021-08-13,14.1
2021-08-14,13.9
2021-08-15,15.3
2021-08-16,15.8
2021-08-17,12.9
2021-08-18,13.3
2021-08-19,15.6
2021-08-20,17.4
2021-08-21,16.2
2021-08-22,20.3
2021-08-23,17.9
2021-08-24,9.4
2021-08-25,12.4
2021-08-26,12.9
2021-08-27,14.2
2021-08-28,12.8
2021-08-29,12.8
2021-08-30,14.0
2021-08-31,15.9
2021-09-01,17.4
2021-09-02,18.5
2021-09-03,19.1
2021-09-04,17.6
2021-09-05,13.2
2021-09-06,12.8
2021-09-07,16.3
2021-09-08,16.2
2021-09-09,21.0
2021-09-10,16.8
2021-09-11,23.3
2021-09-12,21.0
2021-09-13,12.8
2021-09-14,11.9
2021-09-15,12.7
2021-09-16,13.6
2021-09-17,18.2
2021-09-18,17.1
2021-09-19,18.3
2021-09-20,17.3
2021-09-21,12.7
2021-09-22,14.0
2021-09-23,19.5
2021-09-24,21.1
2021-09-25,14.7
2021-09-26,13.2
2021-09-27,15.6
2021-09-28,18.1
2021-09-29,17.9
2021-09-30,19.2
2021-10-01,16.8
2021-10-02,17.2
2021-10-03,20.1
2021-10-04,20.6
2021-10-05,17.1
2021-10-06,17.9
2021-10-07,20.2
2021-10-08,18.3
2021-10-09,22.0
2021-10-10,15.4
2021-10-11,14.6
2021-10-12,15.9
2021-10-13,17.6
2021-10-14,18.7
2021-10-15,16.9
2021-10-16,17.2
2021-10-17,17.4
2021-10-18,20.3
2021-10-19,15.3
2021-10-20,18.0
2021-10-21,19.2
2021-10-22,19.9
2021-10-23,21.4
2021-10-24,17.4
2021-10-25,17.2
2021-10-26,18.1
2021-10-27,20.5
2021-10-28,24.7
2021-10-29,23.7
2021-10-30,15.8
2021-10-31,17.3
2021-11-01,20.4
2021-11-02,21.3
2021-11-03,21.3
2021-11-04,18.6
2021-11-05,20.2
2021-11-06,21.3
2021-11-07,19.8
2021-11-08,19.4
2021-11-09,20.8
2021-11-10,19.6
2021-11-11,15.9
2021-11-12,17.3
2021-11-13,17.6
2021-11-14,17.4
2021-11-15,17.6
2021-11-16,16.4
2021-11-17,18.7
2021-11-18,21.9
2021-11-19,20.3
2021-11-20,16.9
2021-11-21,16.9
2021-11-22,18.1
2021-11-23,19.4
2021-11-24,22.4
2021-11-25,20.6
2021-11-26,17.1
2021-11-27,17.1
2021-11-28,16.9
2021-11-29,19.5
2021-11-30,20.3
2021-12-01,22.8
2021-12-02,23.1
2021-12-03,19.4
2021-12-04,18.6
2021-12-05,18.3
2021-12-06,20.7
2021-12-07,21.2
2021-12-08,17.5
2021-12-09,18.7
2021-12-10,16.6
2021-12-11,17.8
2021-12-12,18.5
2021-12-13,19.1
2021-12-14,20.6
2021-12-15,23.7
2021-12-16,20.6
2021-12-17,22.8
2021-12-18,26.4
2021-12-19,26.4
2021-12-20,24.9
2021-12-21,24.2
2021-12-22,22.9
2021-12-23,22.9
2021-12-24,22.7
2021-12-25,25.0
2021-12-26,21.0
2021-12-27,18.7
2021-12-28,18.0
2021-12-29,20.2
2021-12-30,23.2
2021-12-31,24.6
