time,temperatura_avg
1991-01-01,24.2
1991-01-02,25.7
1991-01-03,25.9
1991-01-04,27.8
1991-01-05,25.3
1991-01-06,21.3
1991-01-07,23.6
1991-01-08,20.3
1991-01-09,23.9
1991-01-10,24.0
1991-01-11,25.1
1991-01-12,24.2
1991-01-13,24.8
1991-01-14,26.0
1991-01-15,24.3
1991-01-16,20.6
1991-01-17,22.6
1991-01-18,23.2
1991-01-19,25.6
1991-01-20,25.4
1991-01-21,21.1
1991-01-22,23.9
1991-01-23,22.9
1991-01-24,25.6
1991-01-25,28.5
1991-01-26,24.3
1991-01-27,24.1
1991-01-28,25.2
1991-01-29,23.4
1991-01-30,24.0
1991-01-31,25.1
1991-02-01,23.8
1991-02-02,22.4
1991-02-03,25.2
1991-02-04,28.2
1991-02-05,26.7
1991-02-06,22.7
1991-02-07,25.4
1991-02-08,25.2
1991-02-09,26.8
1991-02-10,22.9
1991-02-11,23.3
1991-02-12,24.1
1991-02-13,26.3
1991-02-14,28.8
1991-02-15,22.9
1991-02-16,21.9
1991-02-17,21.2
1991-02-18,21.1
1991-02-19,23.3
1991-02-20,21.5
1991-02-21,21.8
1991-02-22,24.4
1991-02-23,23.5
1991-02-24,23.6
1991-02-25,24.7
1991-02-26,25.1
1991-02-27,20.6
1991-02-28,21.8
1991-03-01,19.1
1991-03-02,17.4
1991-03-03,20.2
1991-03-04,23.6
1991-03-05,23.6
1991-03-06,24.3
1991-03-07,23.6
1991-03-08,24.0
1991-03-09,23.7
1991-03-10,20.0
1991-03-11,21.7
1991-03-12,17.8
1991-03-13,20.2
1991-03-14,21.7
1991-03-15,22.2
1991-03-16,23.2
1991-03-17,22.6
1991-03-18,23.8
1991-03-19,23.8
1991-03-20,22.5
1991-03-21,20.6
1991-03-22,19.7
1991-03-23,19.0
1991-03-24,18.7
1991-03-25,19.2
1991-03-26,23.4
1991-03-27,20.3
1991-03-28,20.6
1991-03-29,22.4
1991-03-30,18.8
1991-03-31,22.6
1991-04-01,21.4
1991-04-02,17.2
1991-04-03,18.9
1991-04-04,20.6
1991-04-05,19.7
1991-04-06,22.3
1991-04-07,19.4
1991-04-08,19.3
1991-04-09,19.2
1991-04-10,18.0
1991-04-11,18.4
1991-04-12,17.8
1991-04-13,19.4
1991-04-14,18.3
1991-04-15,16.8
1991-04-16,16.1
1991-04-17,18.7
1991-04-18,18.2
1991-04-19,18.8
1991-04-20,17.7
1991-04-21,19.7
1991-04-22,12.9
1991-04-23,15.7
1991-04-24,18.3
1991-04-25,17.8
1991-04-26,16.6
1991-04-27,16.3
1991-04-28,14.7
1991-04-29,14.5
1991-04-30,16.9
1991-05-01,18.7
1991-05-02,19.2
1991-05-03,14.4
1991-05-04,13.4
1991-05-05,14.3
1991-05-06,15.9
1991-05-07,17.5
1991-05-08,17.2
1991-05-09,14.3
1991-05-10,13.8
1991-05-11,13.8
1991-05-12,14.4
1991-05-13,14.0
1991-05-14,14.0
1991-05-15,13.7
1991-05-16,16.1
1991-05-17,15.1
1991-05-18,14.7
1991-05-19,16.4
1991-05-20,17.3
1991-05-21,16.8
1991-05-22,15.5
1991-05-23,16.5
1991-05-24,15.4
1991-05-25,16.7
1991-05-26,18.3
1991-05-27,18.3
1991-05-28,16.5
1991-05-29,15.4
1991-05-30,14.1
1991-05-31,14.2
1991-06-01,14.7
1991-06-02,18.4
1991-06-03,18.7
1991-06-04,14.9
1991-06-05,17.7
1991-06-06,18.1
1991-06-07,16.9
1991-06-08,18.2
1991-06-09,17.6
1991-06-10,16.4
1991-06-11,16.0
1991-06-12,13.8
1991-06-13,14.3
1991-06-14,14.7
1991-06-15,14.9
1991-06-16,16.7
1991-06-17,14.4
1991-06-18,12.7
1991-06-19,13.9
1991-06-20,14.2
1991-06-21,15.9
1991-06-22,11.1
1991-06-23,13.6
1991-06-24,14.6
1991-06-25,18.6
1991-06-26,18.2
1991-06-27,12.6
1991-06-28,17.1
1991-06-29,14.5
1991-06-30,13.4
1991-07-01,13.0
1991-07-02,13.3
1991-07-03,12.9
1991-07-04,14.4
1991-07-05,13.4
1991-07-06,12.1
1991-07-07,13.3
1991-07-08,13.1
1991-07-09,14.6
1991-07-10,10.1
1991-07-11,12.1
1991-07-12,12.2
1991-07-13,11.8
1991-07-14,13.1
1991-07-15,13.2
1991-07-16,12.0
1991-07-17,10.4
1991-07-18,11.7
1991-07-19,14.3
1991-07-20,14.2
1991-07-21,14.4
1991-07-22,10.3
1991-07-23,9.9
1991-07-24,11.1
1991-07-25,10.2
1991-07-26,9.1
1991-07-27,11.7
1991-07-28,11.9
1991-07-29,12.0
1991-07-30,11.2
1991-07-31,12.7
1991-08-01,11.6
1991-08-02,11.3
1991-08-03,14.7
1991-08-04,19.8
1991-08-05,16.3
1991-08-06,13.4
1991-08-07,14.6
1991-08-08,12.2
1991-08-09,11.6
1991-08-10,11.5
