datum,temperatura,leto,mesec
2011-11-01,8.3,2011,11
2011-11-02,7.6,2011,11
2011-11-03,7.5,2011,11
2011-11-04,10.8,2011,11
2011-11-05,12.2,2011,11
2011-11-06,10.9,2011,11
2011-11-07,9.6,2011,11
2011-11-08,10.0,2011,11
2011-11-09,10.4,2011,11
2011-11-10,7.8,2011,11
2011-11-11,5.7,2011,11
2011-11-12,3.7,2011,11
2011-11-13,3.1,2011,11
2011-11-14,3.0,2011,11
2011-11-15,2.7,2011,11
2011-11-16,2.4,2011,11
2011-11-17,2.0,2011,11
2011-11-18,2.7,2011,11
2011-11-19,1.5,2011,11
2011-11-20,0.9,2011,11
2011-11-21,1.0,2011,11
2011-11-22,1.4,2011,11
2011-11-23,0.3,2011,11
2011-11-24,0.6,2011,11
2011-11-25,1.2,2011,11
2011-11-26,3.0,2011,11
2011-11-27,3.2,2011,11
2011-11-28,3.7,2011,11
2011-11-29,2.5,2011,11
2011-11-30,3.0,2011,11
