datum,temperatura,leto,mesec
2011-03-01,-0.6,2011,3
2011-03-02,-1.7,2011,3
2011-03-03,-2.1,2011,3
2011-03-04,-0.4,2011,3
2011-03-05,1.6,2011,3
2011-03-06,1.8,2011,3
2011-03-07,0.0,2011,3
2011-03-08,-0.4,2011,3
2011-03-09,1.8,2011,3
2011-03-10,2.9,2011,3
2011-03-11,3.5,2011,3
2011-03-12,3.1,2011,3
2011-03-13,5.5,2011,3
2011-03-14,6.7,2011,3
2011-03-15,8.1,2011,3
2011-03-16,7.0,2011,3
2011-03-17,6.9,2011,3
2011-03-18,8.4,2011,3
2011-03-19,7.5,2011,3
2011-03-20,5.0,2011,3
2011-03-21,4.2,2011,3
2011-03-22,5.7,2011,3
2011-03-23,9.0,2011,3
2011-03-24,11.1,2011,3
2011-03-25,9.7,2011,3
2011-03-26,8.3,2011,3
2011-03-27,7.9,2011,3
2011-03-28,8.9,2011,3
2011-03-29,8.6,2011,3
2011-03-30,10.5,2011,3
2011-03-31,11.0,2011,3
