datum,temperatura,leto,mesec
2011-08-01,18.3,2011,8
2011-08-02,20.0,2011,8
2011-08-03,21.7,2011,8
2011-08-04,19.7,2011,8
2011-08-05,20.2,2011,8
2011-08-06,20.9,2011,8
2011-08-07,20.8,2011,8
2011-08-08,19.9,2011,8
2011-08-09,16.4,2011,8
2011-08-10,16.3,2011,8
2011-08-11,17.4,2011,8
2011-08-12,19.3,2011,8
2011-08-13,20.9,2011,8
2011-08-14,20.7,2011,8
2011-08-15,20.7,2011,8
2011-08-16,19.7,2011,8
2011-08-17,22.0,2011,8
2011-08-18,23.6,2011,8
2011-08-19,23.1,2011,8
2011-08-20,23.6,2011,8
2011-08-21,25.4,2011,8
2011-08-22,26.1,2011,8
2011-08-23,26.5,2011,8
2011-08-24,25.2,2011,8
2011-08-25,25.0,2011,8
2011-08-26,25.2,2011,8
2011-08-27,23.5,2011,8
2011-08-28,17.1,2011,8
2011-08-29,19.3,2011,8
2011-08-30,20.0,2011,8
2011-08-31,19.7,2011,8
