datum,temperatura,leto,mesec
2011-02-01,-2.9,2011,2
2011-02-02,-2.6,2011,2
2011-02-03,-1.4,2011,2
2011-02-04,1.1,2011,2
2011-02-05,2.7,2011,2
2011-02-06,4.6,2011,2
2011-02-07,3.8,2011,2
2011-02-08,4.1,2011,2
2011-02-09,4.5,2011,2
2011-02-10,2.5,2011,2
2011-02-11,2.4,2011,2
2011-02-12,3.3,2011,2
2011-02-13,1.8,2011,2
2011-02-14,2.1,2011,2
2011-02-15,1.2,2011,2
2011-02-16,2.6,2011,2
2011-02-17,2.0,2011,2
2011-02-18,2.0,2011,2
2011-02-19,2.8,2011,2
2011-02-20,1.2,2011,2
2011-02-21,-0.9,2011,2
2011-02-22,-4.0,2011,2
2011-02-23,-2.9,2011,2
2011-02-24,-3.1,2011,2
2011-02-25,-1.9,2011,2
2011-02-26,-0.9,2011,2
2011-02-27,0.1,2011,2
2011-02-28,0.5,2011,2
