datum,temperatura,leto,mesec
2011-04-01,13.6,2011,4
2011-04-02,14.1,2011,4
2011-04-03,14.0,2011,4
2011-04-04,12.9,2011,4
2011-04-05,10.7,2011,4
2011-04-06,12.8,2011,4
2011-04-07,15.3,2011,4
2011-04-08,15.9,2011,4
2011-04-09,15.5,2011,4
2011-04-10,13.4,2011,4
2011-04-11,13.9,2011,4
2011-04-12,11.9,2011,4
2011-04-13,7.2,2011,4
2011-04-14,8.2,2011,4
2011-04-15,7.8,2011,4
2011-04-16,7.3,2011,4
2011-04-17,8.5,2011,4
2011-04-18,10.1,2011,4
2011-04-19,11.8,2011,4
2011-04-20,13.7,2011,4
2011-04-21,13.2,2011,4
2011-04-22,12.4,2011,4
2011-04-23,12.9,2011,4
2011-04-24,13.0,2011,4
2011-04-25,13.0,2011,4
2011-04-26,12.2,2011,4
2011-04-27,11.6,2011,4
2011-04-28,11.5,2011,4
2011-04-29,10.9,2011,4
2011-04-30,11.3,2011,4
