datum,temperatura,leto,mesec
2011-01-01,-1.4,2011,1
2011-01-02,-2.0,2011,1
2011-01-03,-3.8,2011,1
2011-01-04,-5.0,2011,1
2011-01-05,-4.9,2011,1
2011-01-06,-3.6,2011,1
2011-01-07,1.5,2011,1
2011-01-08,3.4,2011,1
2011-01-09,3.9,2011,1
2011-01-10,4.8,2011,1
2011-01-11,4.5,2011,1
2011-01-12,4.8,2011,1
2011-01-13,2.9,2011,1
2011-01-14,5.7,2011,1
2011-01-15,4.6,2011,1
2011-01-16,4.1,2011,1
2011-01-17,3.3,2011,1
2011-01-18,2.8,2011,1
2011-01-19,1.7,2011,1
2011-01-20,-0.4,2011,1
2011-01-21,-3.0,2011,1
2011-01-22,-4.5,2011,1
2011-01-23,-4.8,2011,1
2011-01-24,-2.5,2011,1
2011-01-25,-1.4,2011,1
2011-01-26,-0.6,2011,1
2011-01-27,-0.5,2011,1
2011-01-28,-1.8,2011,1
2011-01-29,-4.4,2011,1
2011-01-30,-3.0,2011,1
2011-01-31,-2.8,2011,1
