datum,temperatura,leto,mesec
2012-04-01,7.4,2012,4
2012-04-02,7.3,2012,4
2012-04-03,8.2,2012,4
2012-04-04,11.9,2012,4
2012-04-05,12.8,2012,4
2012-04-06,11.6,2012,4
2012-04-07,10.9,2012,4
2012-04-08,4.2,2012,4
2012-04-09,3.9,2012,4
2012-04-10,5.4,2012,4
2012-04-11,6.6,2012,4
2012-04-12,8.8,2012,4
2012-04-13,8.3,2012,4
2012-04-14,9.4,2012,4
2012-04-15,9.8,2012,4
2012-04-16,9.8,2012,4
2012-04-17,8.1,2012,4
2012-04-18,7.9,2012,4
2012-04-19,8.7,2012,4
2012-04-20,8.9,2012,4
2012-04-21,9.2,2012,4
2012-04-22,9.4,2012,4
2012-04-23,8.7,2012,4
2012-04-24,8.8,2012,4
2012-04-25,10.2,2012,4
2012-04-26,11.1,2012,4
2012-04-27,13.8,2012,4
2012-04-28,18.6,2012,4
2012-04-29,17.8,2012,4
2012-04-30,17.0,2012,4
