datum,temperatura,leto,mesec
2012-08-01,23.5,2012,8
2012-08-02,25.3,2012,8
2012-08-03,25.5,2012,8
2012-08-04,24.0,2012,8
2012-08-05,25.6,2012,8
2012-08-06,24.2,2012,8
2012-08-07,22.9,2012,8
2012-08-08,22.0,2012,8
2012-08-09,20.8,2012,8
2012-08-10,20.1,2012,8
2012-08-11,18.9,2012,8
2012-08-12,17.1,2012,8
2012-08-13,19.5,2012,8
2012-08-14,20.8,2012,8
2012-08-15,22.2,2012,8
2012-08-16,21.2,2012,8
2012-08-17,22.3,2012,8
2012-08-18,23.8,2012,8
2012-08-19,25.2,2012,8
2012-08-20,26.0,2012,8
2012-08-21,26.8,2012,8
2012-08-22,26.6,2012,8
2012-08-23,25.1,2012,8
2012-08-24,24.8,2012,8
2012-08-25,24.6,2012,8
2012-08-26,19.1,2012,8
2012-08-27,17.4,2012,8
2012-08-28,19.6,2012,8
2012-08-29,21.0,2012,8
2012-08-30,23.1,2012,8
2012-08-31,18.5,2012,8
