datum,temperatura,leto,mesec
2018-03-01,-9.5,2018,3
2018-03-02,-4.7,2018,3
2018-03-03,-2.4,2018,3
2018-03-04,-0.7,2018,3
2018-03-05,-0.9,2018,3
2018-03-06,0.8,2018,3
2018-03-07,4.7,2018,3
2018-03-08,5.7,2018,3
2018-03-09,7.0,2018,3
2018-03-10,8.8,2018,3
2018-03-11,9.3,2018,3
2018-03-12,10.6,2018,3
2018-03-13,8.9,2018,3
2018-03-14,8.0,2018,3
2018-03-15,8.2,2018,3
2018-03-16,8.1,2018,3
2018-03-17,4.6,2018,3
2018-03-18,0.2,2018,3
2018-03-19,-1.7,2018,3
2018-03-20,-1.0,2018,3
2018-03-21,1.2,2018,3
2018-03-22,-0.1,2018,3
2018-03-23,1.0,2018,3
2018-03-24,3.3,2018,3
2018-03-25,3.4,2018,3
2018-03-26,5.0,2018,3
2018-03-27,6.0,2018,3
2018-03-28,8.1,2018,3
2018-03-29,10.0,2018,3
2018-03-30,8.7,2018,3
2018-03-31,9.9,2018,3
