datum,temperatura,leto,mesec
2018-09-01,18.0,2018,9
2018-09-02,18.0,2018,9
2018-09-03,17.9,2018,9
2018-09-04,17.6,2018,9
2018-09-05,19.7,2018,9
2018-09-06,19.6,2018,9
2018-09-07,19.1,2018,9
2018-09-08,19.5,2018,9
2018-09-09,20.1,2018,9
2018-09-10,20.5,2018,9
2018-09-11,21.0,2018,9
2018-09-12,21.8,2018,9
2018-09-13,21.1,2018,9
2018-09-14,20.8,2018,9
2018-09-15,18.8,2018,9
2018-09-16,19.6,2018,9
2018-09-17,20.1,2018,9
2018-09-18,20.6,2018,9
2018-09-19,20.5,2018,9
2018-09-20,20.3,2018,9
2018-09-21,21.0,2018,9
2018-09-22,14.9,2018,9
2018-09-23,15.4,2018,9
2018-09-24,14.6,2018,9
2018-09-25,9.7,2018,9
2018-09-26,9.1,2018,9
2018-09-27,11.5,2018,9
2018-09-28,13.9,2018,9
2018-09-29,12.5,2018,9
2018-09-30,9.7,2018,9
