datum,temperatura,leto,mesec
2018-01-01,6.2,2018,1
2018-01-02,3.2,2018,1
2018-01-03,2.4,2018,1
2018-01-04,3.0,2018,1
2018-01-05,8.1,2018,1
2018-01-06,10.1,2018,1
2018-01-07,9.3,2018,1
2018-01-08,7.4,2018,1
2018-01-09,6.7,2018,1
2018-01-10,6.6,2018,1
2018-01-11,3.6,2018,1
2018-01-12,3.9,2018,1
2018-01-13,3.2,2018,1
2018-01-14,0.3,2018,1
2018-01-15,-0.7,2018,1
2018-01-16,3.5,2018,1
2018-01-17,4.2,2018,1
2018-01-18,3.1,2018,1
2018-01-19,4.1,2018,1
2018-01-20,1.6,2018,1
2018-01-21,2.8,2018,1
2018-01-22,0.5,2018,1
2018-01-23,2.8,2018,1
2018-01-24,2.4,2018,1
2018-01-25,4.7,2018,1
2018-01-26,7.8,2018,1
2018-01-27,3.8,2018,1
2018-01-28,4.6,2018,1
2018-01-29,6.1,2018,1
2018-01-30,6.1,2018,1
2018-01-31,4.3,2018,1
