datum,temperatura,leto,mesec
2018-08-01,25.7,2018,8
2018-08-02,24.1,2018,8
2018-08-03,24.7,2018,8
2018-08-04,24.8,2018,8
2018-08-05,26.0,2018,8
2018-08-06,25.3,2018,8
2018-08-07,26.5,2018,8
2018-08-08,26.8,2018,8
2018-08-09,27.4,2018,8
2018-08-10,25.4,2018,8
2018-08-11,21.8,2018,8
2018-08-12,22.8,2018,8
2018-08-13,24.4,2018,8
2018-08-14,19.9,2018,8
2018-08-15,21.2,2018,8
2018-08-16,21.1,2018,8
2018-08-17,22.2,2018,8
2018-08-18,23.6,2018,8
2018-08-19,23.7,2018,8
2018-08-20,24.1,2018,8
2018-08-21,24.5,2018,8
2018-08-22,24.6,2018,8
2018-08-23,24.5,2018,8
2018-08-24,23.6,2018,8
2018-08-25,18.7,2018,8
2018-08-26,14.2,2018,8
2018-08-27,16.4,2018,8
2018-08-28,19.2,2018,8
2018-08-29,20.3,2018,8
2018-08-30,20.9,2018,8
2018-08-31,19.4,2018,8
