datum,temperatura,leto,mesec
2018-10-01,11.1,2018,10
2018-10-02,10.5,2018,10
2018-10-03,11.4,2018,10
2018-10-04,13.0,2018,10
2018-10-05,12.3,2018,10
2018-10-06,14.1,2018,10
2018-10-07,15.0,2018,10
2018-10-08,15.6,2018,10
2018-10-09,16.0,2018,10
2018-10-10,15.6,2018,10
2018-10-11,14.0,2018,10
2018-10-12,13.7,2018,10
2018-10-13,13.5,2018,10
2018-10-14,13.3,2018,10
2018-10-15,11.6,2018,10
2018-10-16,13.1,2018,10
2018-10-17,14.6,2018,10
2018-10-18,14.1,2018,10
2018-10-19,14.2,2018,10
2018-10-20,12.0,2018,10
2018-10-21,10.2,2018,10
2018-10-22,10.1,2018,10
2018-10-23,10.3,2018,10
2018-10-24,12.0,2018,10
2018-10-25,11.5,2018,10
2018-10-26,12.5,2018,10
2018-10-27,15.2,2018,10
2018-10-28,13.9,2018,10
2018-10-29,15.4,2018,10
2018-10-30,14.3,2018,10
2018-10-31,11.9,2018,10
