datum,temperatura,leto,mesec
2018-11-01,11.4,2018,11
2018-11-02,12.8,2018,11
2018-11-03,14.2,2018,11
2018-11-04,14.5,2018,11
2018-11-05,13.0,2018,11
2018-11-06,12.3,2018,11
2018-11-07,12.5,2018,11
2018-11-08,12.1,2018,11
2018-11-09,11.9,2018,11
2018-11-10,11.9,2018,11
2018-11-11,13.6,2018,11
2018-11-12,14.4,2018,11
2018-11-13,13.4,2018,11
2018-11-14,10.2,2018,11
2018-11-15,7.7,2018,11
2018-11-16,6.7,2018,11
2018-11-17,4.0,2018,11
2018-11-18,2.8,2018,11
2018-11-19,1.8,2018,11
2018-11-20,1.9,2018,11
2018-11-21,3.9,2018,11
2018-11-22,5.4,2018,11
2018-11-23,5.7,2018,11
2018-11-24,6.6,2018,11
2018-11-25,6.5,2018,11
2018-11-26,6.3,2018,11
2018-11-27,3.3,2018,11
2018-11-28,1.2,2018,11
2018-11-29,-1.1,2018,11
2018-11-30,-1.8,2018,11
