datum,temperatura,leto,mesec
2017-03-01,6.2,2017,3
2017-03-02,6.5,2017,3
2017-03-03,8.4,2017,3
2017-03-04,10.0,2017,3
2017-03-05,8.7,2017,3
2017-03-06,6.8,2017,3
2017-03-07,7.3,2017,3
2017-03-08,7.2,2017,3
2017-03-09,8.2,2017,3
2017-03-10,7.8,2017,3
2017-03-11,7.0,2017,3
2017-03-12,4.8,2017,3
2017-03-13,5.5,2017,3
2017-03-14,7.0,2017,3
2017-03-15,8.3,2017,3
2017-03-16,8.9,2017,3
2017-03-17,10.0,2017,3
2017-03-18,11.4,2017,3
2017-03-19,11.2,2017,3
2017-03-20,14.1,2017,3
2017-03-21,13.7,2017,3
2017-03-22,12.6,2017,3
2017-03-23,13.0,2017,3
2017-03-24,13.1,2017,3
2017-03-25,9.9,2017,3
2017-03-26,7.5,2017,3
2017-03-27,6.9,2017,3
2017-03-28,9.3,2017,3
2017-03-29,12.2,2017,3
2017-03-30,14.0,2017,3
2017-03-31,13.9,2017,3
