datum,temperatura,leto,mesec
2017-01-01,-1.8,2017,1
2017-01-02,0.9,2017,1
2017-01-03,-0.7,2017,1
2017-01-04,-0.5,2017,1
2017-01-05,-1.1,2017,1
2017-01-06,-5.2,2017,1
2017-01-07,-6.1,2017,1
2017-01-08,-6.1,2017,1
2017-01-09,-4.5,2017,1
2017-01-10,-7.0,2017,1
2017-01-11,-7.9,2017,1
2017-01-12,0.1,2017,1
2017-01-13,1.0,2017,1
2017-01-14,0.1,2017,1
2017-01-15,-2.2,2017,1
2017-01-16,-2.4,2017,1
2017-01-17,-2.0,2017,1
2017-01-18,-2.3,2017,1
2017-01-19,-3.2,2017,1
2017-01-20,-4.5,2017,1
2017-01-21,-5.7,2017,1
2017-01-22,-5.3,2017,1
2017-01-23,-6.1,2017,1
2017-01-24,-4.7,2017,1
2017-01-25,-3.3,2017,1
2017-01-26,-1.7,2017,1
2017-01-27,-4.1,2017,1
2017-01-28,-4.2,2017,1
2017-01-29,-6.0,2017,1
2017-01-30,-6.0,2017,1
2017-01-31,-2.1,2017,1
