datum,temperatura,leto,mesec
2017-08-01,27.8,2017,8
2017-08-02,28.3,2017,8
2017-08-03,28.6,2017,8
2017-08-04,30.5,2017,8
2017-08-05,28.7,2017,8
2017-08-06,24.5,2017,8
2017-08-07,21.2,2017,8
2017-08-08,22.7,2017,8
2017-08-09,26.3,2017,8
2017-08-10,27.4,2017,8
2017-08-11,24.0,2017,8
2017-08-12,18.0,2017,8
2017-08-13,20.2,2017,8
2017-08-14,21.1,2017,8
2017-08-15,22.5,2017,8
2017-08-16,23.9,2017,8
2017-08-17,24.3,2017,8
2017-08-18,25.7,2017,8
2017-08-19,22.7,2017,8
2017-08-20,18.1,2017,8
2017-08-21,18.1,2017,8
2017-08-22,18.0,2017,8
2017-08-23,19.7,2017,8
2017-08-24,22.3,2017,8
2017-08-25,24.7,2017,8
2017-08-26,25.4,2017,8
2017-08-27,26.5,2017,8
2017-08-28,22.3,2017,8
2017-08-29,20.5,2017,8
2017-08-30,21.2,2017,8
2017-08-31,24.5,2017,8
