datum,temperatura,leto,mesec
2017-07-01,20.2,2017,7
2017-07-02,19.1,2017,7
2017-07-03,19.5,2017,7
2017-07-04,21.5,2017,7
2017-07-05,22.7,2017,7
2017-07-06,24.4,2017,7
2017-07-07,25.3,2017,7
2017-07-08,25.0,2017,7
2017-07-09,26.0,2017,7
2017-07-10,26.9,2017,7
2017-07-11,25.8,2017,7
2017-07-12,24.7,2017,7
2017-07-13,23.6,2017,7
2017-07-14,18.2,2017,7
2017-07-15,18.9,2017,7
2017-07-16,19.2,2017,7
2017-07-17,21.1,2017,7
2017-07-18,23.9,2017,7
2017-07-19,25.7,2017,7
2017-07-20,26.7,2017,7
2017-07-21,26.3,2017,7
2017-07-22,27.5,2017,7
2017-07-23,26.8,2017,7
2017-07-24,23.4,2017,7
2017-07-25,19.8,2017,7
2017-07-26,18.0,2017,7
2017-07-27,19.2,2017,7
2017-07-28,22.5,2017,7
2017-07-29,23.4,2017,7
2017-07-30,24.2,2017,7
2017-07-31,26.1,2017,7
