datum,temperatura,leto,mesec
2001-12-01,0.1,2001,12
2001-12-02,0.0,2001,12
2001-12-03,-0.9,2001,12
2001-12-04,-0.7,2001,12
2001-12-05,0.6,2001,12
2001-12-06,1.5,2001,12
2001-12-07,1.6,2001,12
2001-12-08,-2.3,2001,12
2001-12-09,-3.8,2001,12
2001-12-10,-3.4,2001,12
2001-12-11,-1.9,2001,12
2001-12-12,-0.7,2001,12
2001-12-13,-6.7,2001,12
2001-12-14,-8.3,2001,12
2001-12-15,-8.0,2001,12
2001-12-16,-3.9,2001,12
2001-12-17,-4.2,2001,12
2001-12-18,-2.0,2001,12
2001-12-19,-4.5,2001,12
2001-12-20,-5.5,2001,12
2001-12-21,-7.5,2001,12
2001-12-22,-2.2,2001,12
2001-12-23,-2.7,2001,12
2001-12-24,-12.2,2001,12
2001-12-25,-9.0,2001,12
2001-12-26,-1.4,2001,12
2001-12-27,-2.5,2001,12
2001-12-28,-7.8,2001,12
2001-12-29,2.2,2001,12
2001-12-30,3.2,2001,12
2001-12-31,-1.1,2001,12
