datum,temperatura,leto,mesec
2001-03-01,1.9,2001,3
2001-03-02,3.4,2001,3
2001-03-03,7.9,2001,3
2001-03-04,12.2,2001,3
2001-03-05,9.9,2001,3
2001-03-06,3.7,2001,3
2001-03-07,4.2,2001,3
2001-03-08,6.8,2001,3
2001-03-09,10.9,2001,3
2001-03-10,9.9,2001,3
2001-03-11,10.9,2001,3
2001-03-12,11.3,2001,3
2001-03-13,9.2,2001,3
2001-03-14,6.7,2001,3
2001-03-15,8.2,2001,3
2001-03-16,10.6,2001,3
2001-03-17,12.4,2001,3
2001-03-18,12.4,2001,3
2001-03-19,11.5,2001,3
2001-03-20,7.0,2001,3
2001-03-21,6.3,2001,3
2001-03-22,6.3,2001,3
2001-03-23,10.5,2001,3
2001-03-24,13.5,2001,3
2001-03-25,14.7,2001,3
2001-03-26,11.3,2001,3
2001-03-27,3.0,2001,3
2001-03-28,3.8,2001,3
2001-03-29,6.6,2001,3
2001-03-30,8.1,2001,3
2001-03-31,10.3,2001,3
