datum,temperatura,leto,mesec
2025-07-01,24.3,2025,7
2025-07-02,24.6,2025,7
2025-07-03,26.0,2025,7
2025-07-04,23.1,2025,7
2025-07-05,22.2,2025,7
2025-07-06,22.9,2025,7
2025-07-07,19.3,2025,7
2025-07-08,15.7,2025,7
2025-07-09,16.6,2025,7
2025-07-10,17.6,2025,7
2025-07-11,17.3,2025,7
2025-07-12,17.5,2025,7
2025-07-13,20.2,2025,7
2025-07-14,21.8,2025,7
2025-07-15,22.4,2025,7
2025-07-16,19.4,2025,7
2025-07-17,18.4,2025,7
2025-07-18,19.7,2025,7
2025-07-19,21.9,2025,7
2025-07-20,23.5,2025,7
2025-07-21,23.5,2025,7
2025-07-22,21.3,2025,7
2025-07-23,21.8,2025,7
2025-07-24,21.5,2025,7
2025-07-25,20.7,2025,7
2025-07-26,19.5,2025,7
2025-07-27,18.6,2025,7
2025-07-28,17.7,2025,7
2025-07-29,16.1,2025,7
2025-07-30,16.6,2025,7
2025-07-31,18.1,2025,7
