datum,temperatura,leto,mesec
2025-03-01,3.3,2025,3
2025-03-02,3.5,2025,3
2025-03-03,3.9,2025,3
2025-03-04,5.1,2025,3
2025-03-05,6.8,2025,3
2025-03-06,8.5,2025,3
2025-03-07,7.9,2025,3
2025-03-08,8.7,2025,3
2025-03-09,9.4,2025,3
2025-03-10,7.8,2025,3
2025-03-11,7.8,2025,3
2025-03-12,9.1,2025,3
2025-03-13,9.4,2025,3
2025-03-14,7.2,2025,3
2025-03-15,5.4,2025,3
2025-03-16,5.2,2025,3
2025-03-17,4.0,2025,3
2025-03-18,0.4,2025,3
2025-03-19,2.4,2025,3
2025-03-20,5.5,2025,3
2025-03-21,7.3,2025,3
2025-03-22,8.8,2025,3
2025-03-23,10.8,2025,3
2025-03-24,10.4,2025,3
2025-03-25,9.4,2025,3
2025-03-26,8.8,2025,3
2025-03-27,9.1,2025,3
2025-03-28,7.0,2025,3
2025-03-29,7.6,2025,3
2025-03-30,9.3,2025,3
2025-03-31,7.5,2025,3
