datum,temperatura,leto,mesec
2025-06-01,21.3,2025,6
2025-06-02,21.2,2025,6
2025-06-03,19.7,2025,6
2025-06-04,20.8,2025,6
2025-06-05,20.9,2025,6
2025-06-06,21.1,2025,6
2025-06-07,21.8,2025,6
2025-06-08,18.7,2025,6
2025-06-09,15.1,2025,6
2025-06-10,17.0,2025,6
2025-06-11,20.3,2025,6
2025-06-12,19.5,2025,6
2025-06-13,20.6,2025,6
2025-06-14,21.4,2025,6
2025-06-15,23.4,2025,6
2025-06-16,19.7,2025,6
2025-06-17,18.3,2025,6
2025-06-18,20.4,2025,6
2025-06-19,22.8,2025,6
2025-06-20,21.1,2025,6
2025-06-21,20.0,2025,6
2025-06-22,21.5,2025,6
2025-06-23,24.1,2025,6
2025-06-24,23.9,2025,6
2025-06-25,26.0,2025,6
2025-06-26,26.7,2025,6
2025-06-27,22.9,2025,6
2025-06-28,23.8,2025,6
2025-06-29,25.6,2025,6
2025-06-30,26.3,2025,6
