datum,temperatura,leto,mesec
2013-10-01,11.3,2013,10
2013-10-02,10.6,2013,10
2013-10-03,7.0,2013,10
2013-10-04,5.1,2013,10
2013-10-05,6.7,2013,10
2013-10-06,10.8,2013,10
2013-10-07,11.2,2013,10
2013-10-08,11.7,2013,10
2013-10-09,12.5,2013,10
2013-10-10,12.9,2013,10
2013-10-11,12.4,2013,10
2013-10-12,8.6,2013,10
2013-10-13,10.8,2013,10
2013-10-14,11.2,2013,10
2013-10-15,11.5,2013,10
2013-10-16,12.6,2013,10
2013-10-17,10.5,2013,10
2013-10-18,11.7,2013,10
2013-10-19,11.4,2013,10
2013-10-20,13.5,2013,10
2013-10-21,15.0,2013,10
2013-10-22,15.3,2013,10
2013-10-23,15.4,2013,10
2013-10-24,14.6,2013,10
2013-10-25,14.9,2013,10
2013-10-26,14.8,2013,10
2013-10-27,14.0,2013,10
2013-10-28,16.3,2013,10
2013-10-29,16.3,2013,10
2013-10-30,11.3,2013,10
2013-10-31,9.9,2013,10
