datum,temperatura,leto,mesec
2013-03-01,1.9,2013,3
2013-03-02,0.7,2013,3
2013-03-03,-0.7,2013,3
2013-03-04,-0.1,2013,3
2013-03-05,-0.3,2013,3
2013-03-06,3.8,2013,3
2013-03-07,5.6,2013,3
2013-03-08,6.7,2013,3
2013-03-09,7.8,2013,3
2013-03-10,5.0,2013,3
2013-03-11,5.0,2013,3
2013-03-12,4.0,2013,3
2013-03-13,5.0,2013,3
2013-03-14,0.7,2013,3
2013-03-15,-0.9,2013,3
2013-03-16,0.2,2013,3
2013-03-17,1.6,2013,3
2013-03-18,0.9,2013,3
2013-03-19,3.3,2013,3
2013-03-20,5.3,2013,3
2013-03-21,6.2,2013,3
2013-03-22,5.2,2013,3
2013-03-23,0.7,2013,3
2013-03-24,-1.7,2013,3
2013-03-25,-4.2,2013,3
2013-03-26,-2.3,2013,3
2013-03-27,-2.4,2013,3
2013-03-28,0.2,2013,3
2013-03-29,4.5,2013,3
2013-03-30,4.4,2013,3
2013-03-31,3.3,2013,3
