datum,temperatura,leto,mesec
2013-08-01,25.3,2013,8
2013-08-02,27.3,2013,8
2013-08-03,27.3,2013,8
2013-08-04,29.2,2013,8
2013-08-05,27.4,2013,8
2013-08-06,28.9,2013,8
2013-08-07,28.1,2013,8
2013-08-08,28.8,2013,8
2013-08-09,24.5,2013,8
2013-08-10,21.8,2013,8
2013-08-11,22.3,2013,8
2013-08-12,23.2,2013,8
2013-08-13,23.6,2013,8
2013-08-14,16.2,2013,8
2013-08-15,17.9,2013,8
2013-08-16,19.4,2013,8
2013-08-17,21.8,2013,8
2013-08-18,24.1,2013,8
2013-08-19,23.6,2013,8
2013-08-20,18.4,2013,8
2013-08-21,18.9,2013,8
2013-08-22,20.2,2013,8
2013-08-23,20.7,2013,8
2013-08-24,19.5,2013,8
2013-08-25,16.9,2013,8
2013-08-26,16.5,2013,8
2013-08-27,17.2,2013,8
2013-08-28,17.4,2013,8
2013-08-29,17.2,2013,8
2013-08-30,17.8,2013,8
2013-08-31,19.4,2013,8
