datum,temperatura,leto,mesec
2013-12-01,0.8,2013,12
2013-12-02,0.5,2013,12
2013-12-03,-0.6,2013,12
2013-12-04,0.1,2013,12
2013-12-05,-0.7,2013,12
2013-12-06,1.8,2013,12
2013-12-07,1.5,2013,12
2013-12-08,2.3,2013,12
2013-12-09,2.4,2013,12
2013-12-10,4.6,2013,12
2013-12-11,3.2,2013,12
2013-12-12,2.0,2013,12
2013-12-13,1.4,2013,12
2013-12-14,0.0,2013,12
2013-12-15,0.7,2013,12
2013-12-16,1.3,2013,12
2013-12-17,-0.1,2013,12
2013-12-18,-0.8,2013,12
2013-12-19,0.0,2013,12
2013-12-20,2.9,2013,12
2013-12-21,4.2,2013,12
2013-12-22,5.3,2013,12
2013-12-23,6.4,2013,12
2013-12-24,6.3,2013,12
2013-12-25,7.9,2013,12
2013-12-26,7.7,2013,12
2013-12-27,6.6,2013,12
2013-12-28,5.1,2013,12
2013-12-29,6.8,2013,12
2013-12-30,4.0,2013,12
2013-12-31,3.2,2013,12
