datum,temperatura,leto,mesec
2013-04-01,1.7,2013,4
2013-04-02,1.6,2013,4
2013-04-03,3.3,2013,4
2013-04-04,4.6,2013,4
2013-04-05,4.7,2013,4
2013-04-06,5.7,2013,4
2013-04-07,5.2,2013,4
2013-04-08,4.7,2013,4
2013-04-09,6.3,2013,4
2013-04-10,8.5,2013,4
2013-04-11,8.2,2013,4
2013-04-12,10.0,2013,4
2013-04-13,11.3,2013,4
2013-04-14,13.8,2013,4
2013-04-15,13.6,2013,4
2013-04-16,13.2,2013,4
2013-04-17,14.7,2013,4
2013-04-18,16.6,2013,4
2013-04-19,16.4,2013,4
2013-04-20,13.6,2013,4
2013-04-21,13.6,2013,4
2013-04-22,11.8,2013,4
2013-04-23,11.4,2013,4
2013-04-24,12.6,2013,4
2013-04-25,14.8,2013,4
2013-04-26,15.2,2013,4
2013-04-27,14.2,2013,4
2013-04-28,14.7,2013,4
2013-04-29,15.7,2013,4
2013-04-30,16.8,2013,4
