datum,temperatura,leto,mesec
2006-04-01,12.2,2006,4
2006-04-02,13.2,2006,4
2006-04-03,9.6,2006,4
2006-04-04,8.6,2006,4
2006-04-05,8.9,2006,4
2006-04-06,5.2,2006,4
2006-04-07,6.6,2006,4
2006-04-08,7.4,2006,4
2006-04-09,9.3,2006,4
2006-04-10,12.4,2006,4
2006-04-11,10.0,2006,4
2006-04-12,8.5,2006,4
2006-04-13,9.2,2006,4
2006-04-14,11.1,2006,4
2006-04-15,12.2,2006,4
2006-04-16,12.5,2006,4
2006-04-17,13.4,2006,4
2006-04-18,13.0,2006,4
2006-04-19,13.6,2006,4
2006-04-20,14.2,2006,4
2006-04-21,14.4,2006,4
2006-04-22,15.4,2006,4
2006-04-23,15.0,2006,4
2006-04-24,15.5,2006,4
2006-04-25,17.0,2006,4
2006-04-26,16.5,2006,4
2006-04-27,14.1,2006,4
2006-04-28,13.5,2006,4
2006-04-29,11.5,2006,4
2006-04-30,7.4,2006,4
