datum,temperatura,leto,mesec
2006-06-01,12.4,2006,6
2006-06-02,10.7,2006,6
2006-06-03,11.4,2006,6
2006-06-04,13.4,2006,6
2006-06-05,13.2,2006,6
2006-06-06,12.7,2006,6
2006-06-07,13.5,2006,6
2006-06-08,14.2,2006,6
2006-06-09,15.1,2006,6
2006-06-10,14.1,2006,6
2006-06-11,14.7,2006,6
2006-06-12,17.2,2006,6
2006-06-13,19.3,2006,6
2006-06-14,20.3,2006,6
2006-06-15,21.5,2006,6
2006-06-16,22.2,2006,6
2006-06-17,22.8,2006,6
2006-06-18,23.4,2006,6
2006-06-19,23.8,2006,6
2006-06-20,25.0,2006,6
2006-06-21,25.4,2006,6
2006-06-22,24.6,2006,6
2006-06-23,22.5,2006,6
2006-06-24,23.3,2006,6
2006-06-25,25.2,2006,6
2006-06-26,26.3,2006,6
2006-06-27,26.6,2006,6
2006-06-28,25.6,2006,6
2006-06-29,23.5,2006,6
2006-06-30,21.7,2006,6
