datum,temperatura,leto,mesec
2007-01-01,3.4,2007,1
2007-01-02,1.9,2007,1
2007-01-03,1.7,2007,1
2007-01-04,2.5,2007,1
2007-01-05,2.8,2007,1
2007-01-06,3.2,2007,1
2007-01-07,3.6,2007,1
2007-01-08,5.1,2007,1
2007-01-09,5.4,2007,1
2007-01-10,5.1,2007,1
2007-01-11,6.0,2007,1
2007-01-12,7.0,2007,1
2007-01-13,5.0,2007,1
2007-01-14,4.8,2007,1
2007-01-15,3.7,2007,1
2007-01-16,2.6,2007,1
2007-01-17,5.0,2007,1
2007-01-18,5.0,2007,1
2007-01-19,5.9,2007,1
2007-01-20,6.0,2007,1
2007-01-21,7.0,2007,1
2007-01-22,3.9,2007,1
2007-01-23,1.9,2007,1
2007-01-24,1.8,2007,1
2007-01-25,-2.8,2007,1
2007-01-26,-4.2,2007,1
2007-01-27,-7.0,2007,1
2007-01-28,-4.5,2007,1
2007-01-29,0.9,2007,1
2007-01-30,0.3,2007,1
2007-01-31,-0.3,2007,1
