datum,temperatura,leto,mesec
2007-05-01,12.5,2007,5
2007-05-02,11.5,2007,5
2007-05-03,13.0,2007,5
2007-05-04,12.4,2007,5
2007-05-05,13.7,2007,5
2007-05-06,13.1,2007,5
2007-05-07,14.6,2007,5
2007-05-08,16.2,2007,5
2007-05-09,15.1,2007,5
2007-05-10,16.3,2007,5
2007-05-11,17.0,2007,5
2007-05-12,15.8,2007,5
2007-05-13,16.5,2007,5
2007-05-14,17.7,2007,5
2007-05-15,14.8,2007,5
2007-05-16,10.5,2007,5
2007-05-17,11.0,2007,5
2007-05-18,12.2,2007,5
2007-05-19,14.8,2007,5
2007-05-20,16.9,2007,5
2007-05-21,19.3,2007,5
2007-05-22,20.3,2007,5
2007-05-23,19.8,2007,5
2007-05-24,19.8,2007,5
2007-05-25,21.4,2007,5
2007-05-26,20.2,2007,5
2007-05-27,17.2,2007,5
2007-05-28,16.2,2007,5
2007-05-29,12.3,2007,5
2007-05-30,12.3,2007,5
2007-05-31,14.0,2007,5
