datum,temperatura,leto,mesec
2007-07-01,21.0,2007,7
2007-07-02,19.6,2007,7
2007-07-03,18.7,2007,7
2007-07-04,14.7,2007,7
2007-07-05,14.4,2007,7
2007-07-06,17.0,2007,7
2007-07-07,19.8,2007,7
2007-07-08,21.3,2007,7
2007-07-09,20.7,2007,7
2007-07-10,13.7,2007,7
2007-07-11,14.6,2007,7
2007-07-12,15.8,2007,7
2007-07-13,17.5,2007,7
2007-07-14,20.4,2007,7
2007-07-15,22.9,2007,7
2007-07-16,22.6,2007,7
2007-07-17,23.4,2007,7
2007-07-18,24.8,2007,7
2007-07-19,26.3,2007,7
2007-07-20,27.1,2007,7
2007-07-21,26.0,2007,7
2007-07-22,23.7,2007,7
2007-07-23,22.5,2007,7
2007-07-24,21.0,2007,7
2007-07-25,19.1,2007,7
2007-07-26,21.8,2007,7
2007-07-27,24.1,2007,7
2007-07-28,23.4,2007,7
2007-07-29,21.0,2007,7
2007-07-30,16.7,2007,7
2007-07-31,15.0,2007,7
