datum,temperatura,leto,mesec
2024-07-01,22.6,2024,7
2024-07-02,20.4,2024,7
2024-07-03,19.0,2024,7
2024-07-04,19.2,2024,7
2024-07-05,21.8,2024,7
2024-07-06,23.4,2024,7
2024-07-07,22.7,2024,7
2024-07-08,24.3,2024,7
2024-07-09,26.2,2024,7
2024-07-10,28.3,2024,7
2024-07-11,27.9,2024,7
2024-07-12,27.3,2024,7
2024-07-13,26.6,2024,7
2024-07-14,25.8,2024,7
2024-07-15,26.4,2024,7
2024-07-16,27.7,2024,7
2024-07-17,27.2,2024,7
2024-07-18,26.0,2024,7
2024-07-19,26.1,2024,7
2024-07-20,21.8,2024,7
2024-07-21,23.4,2024,7
2024-07-22,23.7,2024,7
2024-07-23,23.9,2024,7
2024-07-24,22.4,2024,7
2024-07-25,22.1,2024,7
2024-07-26,22.9,2024,7
2024-07-27,25.0,2024,7
2024-07-28,26.0,2024,7
2024-07-29,23.0,2024,7
2024-07-30,22.8,2024,7
2024-07-31,23.4,2024,7
