datum,temperatura,leto,mesec
2024-11-01,11.3,2024,11
2024-11-02,10.5,2024,11
2024-11-03,9.1,2024,11
2024-11-04,7.0,2024,11
2024-11-05,6.7,2024,11
2024-11-06,5.8,2024,11
2024-11-07,5.4,2024,11
2024-11-08,4.7,2024,11
2024-11-09,4.4,2024,11
2024-11-10,4.0,2024,11
2024-11-11,4.3,2024,11
2024-11-12,3.2,2024,11
2024-11-13,3.1,2024,11
2024-11-14,2.6,2024,11
2024-11-15,1.9,2024,11
2024-11-16,2.0,2024,11
2024-11-17,2.0,2024,11
2024-11-18,1.5,2024,11
2024-11-19,3.6,2024,11
2024-11-20,6.5,2024,11
2024-11-21,2.3,2024,11
2024-11-22,1.3,2024,11
2024-11-23,0.5,2024,11
2024-11-24,4.8,2024,11
2024-11-25,8.0,2024,11
2024-11-26,10.2,2024,11
2024-11-27,7.9,2024,11
2024-11-28,8.3,2024,11
2024-11-29,6.0,2024,11
2024-11-30,5.2,2024,11
