datum,temperatura,leto,mesec
2024-03-01,8.5,2024,3
2024-03-02,8.0,2024,3
2024-03-03,9.4,2024,3
2024-03-04,8.8,2024,3
2024-03-05,9.4,2024,3
2024-03-06,8.9,2024,3
2024-03-07,7.1,2024,3
2024-03-08,4.2,2024,3
2024-03-09,5.4,2024,3
2024-03-10,9.0,2024,3
2024-03-11,7.9,2024,3
2024-03-12,8.5,2024,3
2024-03-13,9.3,2024,3
2024-03-14,9.5,2024,3
2024-03-15,10.9,2024,3
2024-03-16,11.1,2024,3
2024-03-17,10.8,2024,3
2024-03-18,10.1,2024,3
2024-03-19,7.0,2024,3
2024-03-20,7.1,2024,3
2024-03-21,10.5,2024,3
2024-03-22,11.8,2024,3
2024-03-23,11.7,2024,3
2024-03-24,6.5,2024,3
2024-03-25,7.6,2024,3
2024-03-26,9.3,2024,3
2024-03-27,12.5,2024,3
2024-03-28,11.4,2024,3
2024-03-29,13.4,2024,3
2024-03-30,14.5,2024,3
2024-03-31,14.1,2024,3
