datum,temperatura,leto,mesec
2004-03-01,-3.0,2004,3
2004-03-02,-2.7,2004,3
2004-03-03,-0.6,2004,3
2004-03-04,-0.4,2004,3
2004-03-05,-1.4,2004,3
2004-03-06,-2.2,2004,3
2004-03-07,-0.5,2004,3
2004-03-08,-0.2,2004,3
2004-03-09,1.0,2004,3
2004-03-10,-1.0,2004,3
2004-03-11,0.5,2004,3
2004-03-12,2.4,2004,3
2004-03-13,3.1,2004,3
2004-03-14,6.4,2004,3
2004-03-15,7.9,2004,3
2004-03-16,9.2,2004,3
2004-03-17,11.2,2004,3
2004-03-18,12.3,2004,3
2004-03-19,12.9,2004,3
2004-03-20,12.1,2004,3
2004-03-21,12.4,2004,3
2004-03-22,7.9,2004,3
2004-03-23,4.1,2004,3
2004-03-24,3.4,2004,3
2004-03-25,6.3,2004,3
2004-03-26,4.0,2004,3
2004-03-27,3.3,2004,3
2004-03-28,4.7,2004,3
2004-03-29,5.4,2004,3
2004-03-30,5.5,2004,3
2004-03-31,7.1,2004,3
