datum,temperatura,leto,mesec
2004-12-01,5.4,2004,12
2004-12-02,7.4,2004,12
2004-12-03,7.4,2004,12
2004-12-04,5.3,2004,12
2004-12-05,5.8,2004,12
2004-12-06,4.6,2004,12
2004-12-07,2.6,2004,12
2004-12-08,2.2,2004,12
2004-12-09,1.4,2004,12
2004-12-10,0.3,2004,12
2004-12-11,0.2,2004,12
2004-12-12,-0.1,2004,12
2004-12-13,-1.2,2004,12
2004-12-14,-1.4,2004,12
2004-12-15,-1.8,2004,12
2004-12-16,-1.4,2004,12
2004-12-17,-0.4,2004,12
2004-12-18,1.2,2004,12
2004-12-19,-0.2,2004,12
2004-12-20,0.4,2004,12
2004-12-21,-1.1,2004,12
2004-12-22,-1.6,2004,12
2004-12-23,-1.2,2004,12
2004-12-24,1.7,2004,12
2004-12-25,3.8,2004,12
2004-12-26,4.4,2004,12
2004-12-27,3.6,2004,12
2004-12-28,2.5,2004,12
2004-12-29,2.4,2004,12
2004-12-30,1.4,2004,12
2004-12-31,1.0,2004,12
