datum,temperatura,leto,mesec
2004-04-01,11.0,2004,4
2004-04-02,12.0,2004,4
2004-04-03,13.8,2004,4
2004-04-04,13.1,2004,4
2004-04-05,11.6,2004,4
2004-04-06,7.9,2004,4
2004-04-07,4.9,2004,4
2004-04-08,6.6,2004,4
2004-04-09,7.2,2004,4
2004-04-10,7.0,2004,4
2004-04-11,9.6,2004,4
2004-04-12,7.9,2004,4
2004-04-13,7.6,2004,4
2004-04-14,7.0,2004,4
2004-04-15,9.2,2004,4
2004-04-16,10.5,2004,4
2004-04-17,10.5,2004,4
2004-04-18,11.5,2004,4
2004-04-19,11.0,2004,4
2004-04-20,9.7,2004,4
2004-04-21,13.6,2004,4
2004-04-22,14.6,2004,4
2004-04-23,16.3,2004,4
2004-04-24,12.3,2004,4
2004-04-25,10.4,2004,4
2004-04-26,10.5,2004,4
2004-04-27,12.1,2004,4
2004-04-28,14.0,2004,4
2004-04-29,14.3,2004,4
2004-04-30,12.9,2004,4
