datum,temperatura,leto,mesec
2004-02-01,4.6,2004,2
2004-02-02,3.9,2004,2
2004-02-03,4.7,2004,2
2004-02-04,3.9,2004,2
2004-02-05,5.7,2004,2
2004-02-06,5.7,2004,2
2004-02-07,7.0,2004,2
2004-02-08,6.6,2004,2
2004-02-09,3.9,2004,2
2004-02-10,1.1,2004,2
2004-02-11,3.9,2004,2
2004-02-12,-1.4,2004,2
2004-02-13,-1.2,2004,2
2004-02-14,2.0,2004,2
2004-02-15,2.0,2004,2
2004-02-16,2.3,2004,2
2004-02-17,1.6,2004,2
2004-02-18,2.1,2004,2
2004-02-19,1.7,2004,2
2004-02-20,1.4,2004,2
2004-02-21,-0.7,2004,2
2004-02-22,0.1,2004,2
2004-02-23,2.7,2004,2
2004-02-24,-0.2,2004,2
2004-02-25,-3.1,2004,2
2004-02-26,-0.0,2004,2
2004-02-27,0.6,2004,2
2004-02-28,-0.2,2004,2
2004-02-29,0.1,2004,2
