datum,temperatura,leto,mesec
2007-03-01,8.2,2007,3
2007-03-02,9.2,2007,3
2007-03-03,7.6,2007,3
2007-03-04,8.5,2007,3
2007-03-05,8.0,2007,3
2007-03-06,8.3,2007,3
2007-03-07,8.7,2007,3
2007-03-08,8.1,2007,3
2007-03-09,7.7,2007,3
2007-03-10,7.2,2007,3
2007-03-11,6.8,2007,3
2007-03-12,6.4,2007,3
2007-03-13,9.3,2007,3
2007-03-14,11.3,2007,3
2007-03-15,10.6,2007,3
2007-03-16,10.2,2007,3
2007-03-17,10.5,2007,3
2007-03-18,10.5,2007,3
2007-03-19,6.2,2007,3
2007-03-20,0.9,2007,3
2007-03-21,0.5,2007,3
2007-03-22,-0.1,2007,3
2007-03-23,2.3,2007,3
2007-03-24,2.7,2007,3
2007-03-25,5.1,2007,3
2007-03-26,7.4,2007,3
2007-03-27,7.2,2007,3
2007-03-28,7.0,2007,3
2007-03-29,6.6,2007,3
2007-03-30,6.2,2007,3
2007-03-31,8.1,2007,3
