datum,temperatura,leto,mesec
2007-07-01,21.6,2007,7
2007-07-02,20.6,2007,7
2007-07-03,19.8,2007,7
2007-07-04,15.8,2007,7
2007-07-05,15.0,2007,7
2007-07-06,17.7,2007,7
2007-07-07,20.3,2007,7
2007-07-08,21.9,2007,7
2007-07-09,21.6,2007,7
2007-07-10,14.3,2007,7
2007-07-11,14.8,2007,7
2007-07-12,16.4,2007,7
2007-07-13,18.1,2007,7
2007-07-14,20.2,2007,7
2007-07-15,23.2,2007,7
2007-07-16,22.8,2007,7
2007-07-17,23.6,2007,7
2007-07-18,24.9,2007,7
2007-07-19,27.4,2007,7
2007-07-20,27.8,2007,7
2007-07-21,26.8,2007,7
2007-07-22,24.4,2007,7
2007-07-23,23.6,2007,7
2007-07-24,22.1,2007,7
2007-07-25,20.1,2007,7
2007-07-26,22.1,2007,7
2007-07-27,25.1,2007,7
2007-07-28,24.5,2007,7
2007-07-29,22.6,2007,7
2007-07-30,17.2,2007,7
2007-07-31,15.4,2007,7
