datum,temperatura,leto,mesec
2011-03-01,-0.0,2011,3
2011-03-02,-1.1,2011,3
2011-03-03,-1.2,2011,3
2011-03-04,0.8,2011,3
2011-03-05,1.0,2011,3
2011-03-06,1.3,2011,3
2011-03-07,0.2,2011,3
2011-03-08,0.3,2011,3
2011-03-09,1.8,2011,3
2011-03-10,4.1,2011,3
2011-03-11,5.5,2011,3
2011-03-12,5.3,2011,3
2011-03-13,9.3,2011,3
2011-03-14,10.4,2011,3
2011-03-15,11.2,2011,3
2011-03-16,8.5,2011,3
2011-03-17,9.6,2011,3
2011-03-18,8.4,2011,3
2011-03-19,6.7,2011,3
2011-03-20,5.5,2011,3
2011-03-21,5.0,2011,3
2011-03-22,5.4,2011,3
2011-03-23,8.0,2011,3
2011-03-24,10.4,2011,3
2011-03-25,11.7,2011,3
2011-03-26,11.8,2011,3
2011-03-27,7.0,2011,3
2011-03-28,6.9,2011,3
2011-03-29,8.5,2011,3
2011-03-30,9.9,2011,3
2011-03-31,11.1,2011,3
